game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2017020670,20172018,2018-01-13,13:00,R,OK,2,7,NYI,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2017020670/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020670,2018-01-13T18:00:00.000000+0000
2017020671,20172018,2018-01-13,13:00,R,OK,17,1,DET,4,5,PIT,https://api-web.nhle.com/v1/gamecenter/2017020671/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020671,2018-01-13T18:00:00.000000+0000
2017020662,20172018,2018-01-11,19:00,R,OK,29,1,CBJ,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2017020662/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020662,2018-01-12T00:00:00.000000+0000
2017020663,20172018,2018-01-11,19:00,R,OK,12,3,CAR,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2017020663/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020663,2018-01-12T00:00:00.000000+0000
2017020664,20172018,2018-01-11,19:30,R,OK,20,5,CGY,1,14,TBL,https://api-web.nhle.com/v1/gamecenter/2017020664/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020664,2018-01-12T00:30:00.000000+0000
2017020660,20172018,2018-01-10,19:30,R,OK,9,4,OTT,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2017020660/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020660,2018-01-11T00:30:00.000000+0000
2017020661,20172018,2018-01-10,20:00,R,OK,30,2,MIN,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2017020661/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020661,2018-01-11T01:00:00.000000+0000
2017020653,20172018,2018-01-09,19:00,R,OK,52,7,WPG,4,7,BUF,https://api-web.nhle.com/v1/gamecenter/2017020653/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020653,2018-01-10T00:00:00.000000+0000
2017020654,20172018,2018-01-09,19:00,R,OK,23,1,VAN,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2017020654/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020654,2018-01-10T00:00:00.000000+0000
2017020655,20172018,2018-01-09,19:30,R,OK,16,8,CHI,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2017020655/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020655,2018-01-10T00:30:00.000000+0000
2017020656,20172018,2018-01-09,19:30,R,OK,12,4,CAR,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2017020656/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020656,2018-01-10T00:30:00.000000+0000
2017020657,20172018,2018-01-09,20:00,R,OK,13,7,FLA,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2017020657/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020657,2018-01-10T01:00:00.000000+0000
2017020658,20172018,2018-01-09,20:00,R,OK,22,1,EDM,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2017020658/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020658,2018-01-10T01:00:00.000000+0000
2017020659,20172018,2018-01-09,20:00,R,OK,20,3,CGY,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2017020659/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020659,2018-01-10T01:00:00.000000+0000
2017020652,20172018,2018-01-08,19:00,R,OK,29,3,CBJ,2,10,TOR,https://api-web.nhle.com/v1/gamecenter/2017020652/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020652,2018-01-09T00:00:00.000000+0000
2017020648,20172018,2018-01-07,19:00,R,OK,23,2,VAN,5,8,MON,https://api-web.nhle.com/v1/gamecenter/2017020648/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020648,2018-01-08T00:00:00.000000+0000
2017020649,20172018,2018-01-07,19:00,R,OK,14,5,TBL,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2017020649/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020649,2018-01-08T00:00:00.000000+0000
2017020650,20172018,2018-01-07,19:30,R,OK,6,5,BOS,6,5,PIT,https://api-web.nhle.com/v1/gamecenter/2017020650/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020650,2018-01-08T00:30:00.000000+0000
2017020651,20172018,2018-01-07,21:30,R,OK,3,1,NYR,2,54,VGK,https://api-web.nhle.com/v1/gamecenter/2017020651/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020651,2018-01-08T02:30:00.000000+0000
2017020636,20172018,2018-01-06,19:00,R,OK,12,1,CAR,7,6,BOS,https://api-web.nhle.com/v1/gamecenter/2017020636/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020636,2018-01-07T00:00:00.000000+0000
2017020637,20172018,2018-01-06,19:00,R,OK,23,2,VAN,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2017020637/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020637,2018-01-07T00:00:00.000000+0000
2017020638,20172018,2018-01-06,19:00,R,OK,14,3,TBL,6,9,OTT,https://api-web.nhle.com/v1/gamecenter/2017020638/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020638,2018-01-07T00:00:00.000000+0000
2017020639,20172018,2018-01-06,20:00,R,OK,3,2,NYR,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2017020639/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020639,2018-01-07T01:00:00.000000+0000
2017020635,20172018,2018-01-06,21:00,R,OK,30,2,MIN,7,21,COL,https://api-web.nhle.com/v1/gamecenter/2017020635/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020635,2018-01-07T02:00:00.000000+0000
2017020640,20172018,2018-01-06,22:00,R,OK,24,2,ANA,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2017020640/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020640,2018-01-07T03:00:00.000000+0000
2017020641,20172018,2018-01-06,22:30,R,OK,18,4,NSH,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2017020641/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020641,2018-01-07T03:30:00.000000+0000
2017020642,20172018,2018-01-07,13:00,R,OK,1,4,NJD,5,2,NYI,https://api-web.nhle.com/v1/gamecenter/2017020642/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020642,2018-01-07T18:00:00.000000+0000
2017020643,20172018,2018-01-07,13:00,R,OK,7,1,BUF,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2017020643/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020643,2018-01-07T18:00:00.000000+0000
2017020645,20172018,2018-01-07,15:00,R,OK,22,1,EDM,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2017020645/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020645,2018-01-07T20:00:00.000000+0000
2017020646,20172018,2018-01-07,15:00,R,OK,28,1,SJS,4,52,WPG,https://api-web.nhle.com/v1/gamecenter/2017020646/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020646,2018-01-07T20:00:00.000000+0000
2017020644,20172018,2018-01-07,15:00,R,OK,19,3,STL,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2017020644/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020644,2018-01-07T20:00:00.000000+0000
2017020647,20172018,2018-01-07,17:00,R,OK,13,2,FLA,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2017020647/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020647,2018-01-07T22:00:00.000000+0000
2017020628,20172018,2018-01-05,19:00,R,OK,5,4,PIT,0,2,NYI,https://api-web.nhle.com/v1/gamecenter/2017020628/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020628,2018-01-06T00:00:00.000000+0000
2017020629,20172018,2018-01-05,19:30,R,OK,28,5,SJS,6,9,OTT,https://api-web.nhle.com/v1/gamecenter/2017020629/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020629,2018-01-06T00:30:00.000000+0000
2017020630,20172018,2018-01-05,19:30,R,OK,13,2,FLA,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2017020630/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020630,2018-01-06T00:30:00.000000+0000
2017020631,20172018,2018-01-05,20:00,R,OK,7,3,BUF,4,52,WPG,https://api-web.nhle.com/v1/gamecenter/2017020631/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020631,2018-01-06T01:00:00.000000+0000
2017020632,20172018,2018-01-05,20:30,R,OK,54,5,VGK,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2017020632/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020632,2018-01-06T01:30:00.000000+0000
2017020633,20172018,2018-01-06,13:00,R,OK,19,3,STL,6,4,PHI,https://api-web.nhle.com/v1/gamecenter/2017020633/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020633,2018-01-06T18:00:00.000000+0000
2017020634,20172018,2018-01-06,15:00,R,OK,22,1,EDM,5,25,DAL,https://api-web.nhle.com/v1/gamecenter/2017020634/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020634,2018-01-06T20:00:00.000000+0000
2017020617,20172018,2018-01-04,19:00,R,OK,28,2,SJS,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2017020617/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020617,2018-01-05T00:00:00.000000+0000
2017020618,20172018,2018-01-04,19:00,R,OK,2,4,NYI,6,4,PHI,https://api-web.nhle.com/v1/gamecenter/2017020618/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020618,2018-01-05T00:00:00.000000+0000
2017020619,20172018,2018-01-04,19:00,R,OK,12,4,CAR,0,5,PIT,https://api-web.nhle.com/v1/gamecenter/2017020619/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020619,2018-01-05T00:00:00.000000+0000
2017020620,20172018,2018-01-04,19:30,R,OK,14,1,TBL,2,8,MON,https://api-web.nhle.com/v1/gamecenter/2017020620/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020620,2018-01-05T00:30:00.000000+0000
2017020621,20172018,2018-01-04,20:00,R,OK,54,1,VGK,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2017020621/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020621,2018-01-05T01:00:00.000000+0000
2017020622,20172018,2018-01-04,20:00,R,OK,7,2,BUF,6,30,MIN,https://api-web.nhle.com/v1/gamecenter/2017020622/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020622,2018-01-05T01:00:00.000000+0000
2017020623,20172018,2018-01-04,20:30,R,OK,1,3,NJD,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2017020623/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020623,2018-01-05T01:30:00.000000+0000
2017020624,20172018,2018-01-04,21:00,R,OK,29,0,CBJ,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2017020624/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020624,2018-01-05T02:00:00.000000+0000
2017020625,20172018,2018-01-04,21:00,R,OK,26,3,LAK,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2017020625/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020625,2018-01-05T02:00:00.000000+0000
2017020626,20172018,2018-01-04,21:00,R,OK,24,1,ANA,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2017020626/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020626,2018-01-05T02:00:00.000000+0000
2017020627,20172018,2018-01-04,21:00,R,OK,18,2,NSH,3,53,ARI,https://api-web.nhle.com/v1/gamecenter/2017020627/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020627,2018-01-05T02:00:00.000000+0000
2017020614,20172018,2018-01-03,19:30,R,OK,9,1,OTT,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2017020614/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020614,2018-01-04T00:30:00.000000+0000
2017020615,20172018,2018-01-03,20:00,R,OK,16,5,CHI,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2017020615/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020615,2018-01-04T01:00:00.000000+0000
2017020602,20172018,2018-01-02,19:00,R,OK,14,2,TBL,0,10,TOR,https://api-web.nhle.com/v1/gamecenter/2017020602/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020602,2018-01-03T00:00:00.000000+0000
2017020603,20172018,2018-01-02,19:00,R,OK,6,5,BOS,1,2,NYI,https://api-web.nhle.com/v1/gamecenter/2017020603/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020603,2018-01-03T00:00:00.000000+0000
2017020604,20172018,2018-01-02,19:00,R,OK,5,5,PIT,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2017020604/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020604,2018-01-03T00:00:00.000000+0000
2017020605,20172018,2018-01-02,19:00,R,OK,15,5,WSH,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2017020605/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020605,2018-01-03T00:00:00.000000+0000
2017020606,20172018,2018-01-02,19:30,R,OK,28,4,SJS,1,8,MON,https://api-web.nhle.com/v1/gamecenter/2017020606/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020606,2018-01-03T00:30:00.000000+0000
2017020607,20172018,2018-01-02,20:00,R,OK,1,2,NJD,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2017020607/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020607,2018-01-03T01:00:00.000000+0000
2017020608,20172018,2018-01-02,20:00,R,OK,13,1,FLA,5,30,MIN,https://api-web.nhle.com/v1/gamecenter/2017020608/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020608,2018-01-03T01:00:00.000000+0000
2017020609,20172018,2018-01-02,20:30,R,OK,29,2,CBJ,1,25,DAL,https://api-web.nhle.com/v1/gamecenter/2017020609/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020609,2018-01-03T01:30:00.000000+0000
2017020610,20172018,2018-01-02,21:00,R,OK,52,2,WPG,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2017020610/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020610,2018-01-03T02:00:00.000000+0000
2017020611,20172018,2018-01-02,21:30,R,OK,26,5,LAK,0,22,EDM,https://api-web.nhle.com/v1/gamecenter/2017020611/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020611,2018-01-03T02:30:00.000000+0000
2017020612,20172018,2018-01-02,22:00,R,OK,24,5,ANA,0,23,VAN,https://api-web.nhle.com/v1/gamecenter/2017020612/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020612,2018-01-03T03:00:00.000000+0000
2017020613,20172018,2018-01-02,22:00,R,OK,18,0,NSH,3,54,VGK,https://api-web.nhle.com/v1/gamecenter/2017020613/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020613,2018-01-03T03:00:00.000000+0000
2017020600,20172018,2017-12-31,19:00,R,OK,52,5,WPG,0,22,EDM,https://api-web.nhle.com/v1/gamecenter/2017020600/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020600,2018-01-01T00:00:00.000000+0000
2017020595,20172018,2017-12-31,19:00,R,OK,5,1,PIT,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2017020595/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020595,2018-01-01T00:00:00.000000+0000
2017020597,20172018,2017-12-31,20:00,R,OK,2,1,NYI,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2017020597/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020597,2018-01-01T01:00:00.000000+0000
2017020596,20172018,2017-12-31,20:00,R,OK,28,0,SJS,6,25,DAL,https://api-web.nhle.com/v1/gamecenter/2017020596/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020596,2018-01-01T01:00:00.000000+0000
2017020599,20172018,2017-12-31,21:00,R,OK,16,3,CHI,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2017020599/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020599,2018-01-01T02:00:00.000000+0000
2017020601,20172018,2018-01-01,13:00,R,OK,3,3,NYR,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2017020601/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020601,2018-01-01T18:00:00.000000+0000
2017020587,20172018,2017-12-30,19:00,R,OK,6,5,BOS,0,9,OTT,https://api-web.nhle.com/v1/gamecenter/2017020587/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020587,2017-12-31T00:00:00.000000+0000
2017020588,20172018,2017-12-30,19:00,R,OK,8,0,MON,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2017020588/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020588,2017-12-31T00:00:00.000000+0000
2017020589,20172018,2017-12-30,19:00,R,OK,1,2,NJD,5,15,WSH,https://api-web.nhle.com/v1/gamecenter/2017020589/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020589,2017-12-31T00:00:00.000000+0000
2017020590,20172018,2017-12-30,20:00,R,OK,12,2,CAR,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2017020590/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020590,2017-12-31T01:00:00.000000+0000
2017020591,20172018,2017-12-30,20:00,R,OK,30,0,MIN,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2017020591/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020591,2017-12-31T01:00:00.000000+0000
2017020592,20172018,2017-12-30,22:00,R,OK,26,4,LAK,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2017020592/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020592,2017-12-31T03:00:00.000000+0000
2017020593,20172018,2017-12-31,15:30,R,OK,10,3,TOR,6,54,VGK,https://api-web.nhle.com/v1/gamecenter/2017020593/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020593,2017-12-31T20:30:00.000000+0000
2017020598,20172018,2017-12-31,16:00,R,OK,53,2,ARI,5,24,ANA,https://api-web.nhle.com/v1/gamecenter/2017020598/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020598,2017-12-31T21:00:00.000000+0000
2017020594,20172018,2017-12-31,18:00,R,OK,14,5,TBL,0,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2017020594/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020594,2017-12-31T23:00:00.000000+0000
2017020576,20172018,2017-12-29,19:00,R,OK,7,4,BUF,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2017020576/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020576,2017-12-30T00:00:00.000000+0000
2017020577,20172018,2017-12-29,19:30,R,OK,29,4,CBJ,5,9,OTT,https://api-web.nhle.com/v1/gamecenter/2017020577/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020577,2017-12-30T00:30:00.000000+0000
2017020578,20172018,2017-12-29,19:30,R,OK,3,2,NYR,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2017020578/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020578,2017-12-30T00:30:00.000000+0000
2017020579,20172018,2017-12-29,19:30,R,OK,4,5,PHI,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2017020579/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020579,2017-12-30T00:30:00.000000+0000
2017020580,20172018,2017-12-29,19:30,R,OK,5,1,PIT,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2017020580/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020580,2017-12-30T00:30:00.000000+0000
2017020581,20172018,2017-12-29,20:00,R,OK,18,2,NSH,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2017020581/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020581,2017-12-30T01:00:00.000000+0000
2017020582,20172018,2017-12-29,20:00,R,OK,2,2,NYI,4,52,WPG,https://api-web.nhle.com/v1/gamecenter/2017020582/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020582,2017-12-30T01:00:00.000000+0000
2017020583,20172018,2017-12-29,20:30,R,OK,19,2,STL,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2017020583/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020583,2017-12-30T01:30:00.000000+0000
2017020584,20172018,2017-12-29,21:00,R,OK,10,3,TOR,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2017020584/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020584,2017-12-30T02:00:00.000000+0000
2017020585,20172018,2017-12-29,21:00,R,OK,16,4,CHI,3,22,EDM,https://api-web.nhle.com/v1/gamecenter/2017020585/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020585,2017-12-30T02:00:00.000000+0000
2017020586,20172018,2017-12-29,22:00,R,OK,20,1,CGY,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2017020586/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020586,2017-12-30T03:00:00.000000+0000
2017020569,20172018,2017-12-28,19:30,R,OK,6,3,BOS,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2017020569/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020569,2017-12-29T00:30:00.000000+0000
2017020570,20172018,2017-12-28,19:30,R,OK,8,1,MON,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2017020570/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020570,2017-12-29T00:30:00.000000+0000
2017020571,20172018,2017-12-28,19:30,R,OK,4,2,PHI,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2017020571/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020571,2017-12-29T00:30:00.000000+0000
2017020572,20172018,2017-12-28,21:00,R,OK,10,7,TOR,4,53,ARI,https://api-web.nhle.com/v1/gamecenter/2017020572/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020572,2017-12-29T02:00:00.000000+0000
2017020573,20172018,2017-12-28,22:00,R,OK,16,2,CHI,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2017020573/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020573,2017-12-29T03:00:00.000000+0000
2017020574,20172018,2017-12-28,22:00,R,OK,54,3,VGK,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2017020574/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020574,2017-12-29T03:00:00.000000+0000
2017020575,20172018,2017-12-28,22:30,R,OK,20,2,CGY,3,28,SJS,https://api-web.nhle.com/v1/gamecenter/2017020575/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020575,2017-12-29T03:30:00.000000+0000
2017020558,20172018,2017-12-27,19:00,R,OK,9,1,OTT,5,6,BOS,https://api-web.nhle.com/v1/gamecenter/2017020558/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020558,2017-12-28T00:00:00.000000+0000
2017020559,20172018,2017-12-27,19:00,R,OK,17,1,DET,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2017020559/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020559,2017-12-28T00:00:00.000000+0000
2017020560,20172018,2017-12-27,19:00,R,OK,7,2,BUF,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2017020560/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020560,2017-12-28T00:00:00.000000+0000
2017020562,20172018,2017-12-27,19:00,R,OK,29,4,CBJ,5,5,PIT,https://api-web.nhle.com/v1/gamecenter/2017020562/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020562,2017-12-28T00:00:00.000000+0000
2017020563,20172018,2017-12-27,19:00,R,OK,8,1,MON,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2017020563/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020563,2017-12-28T00:00:00.000000+0000
2017020564,20172018,2017-12-27,20:00,R,OK,18,2,NSH,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2017020564/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020564,2017-12-28T01:00:00.000000+0000
2017020565,20172018,2017-12-27,20:00,R,OK,25,2,DAL,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2017020565/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020565,2017-12-28T01:00:00.000000+0000
