game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2012020145,20122013,2013-02-07,19:00,R,OK,15,2,WSH,5,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020145/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020145,2013-02-08T00:00:00.000000+0000
2012020155,20122013,2013-02-09,13:00,R,OK,5,1,PIT,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2012020155/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020155,2013-02-09T18:00:00.000000+0000
2012020160,20122013,2013-02-09,19:00,R,OK,10,6,TOR,0,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012020160/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020160,2013-02-10T00:00:00.000000+0000
2012020161,20122013,2013-02-09,19:00,R,OK,7,3,BUF,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2012020161/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020161,2013-02-10T00:00:00.000000+0000
2012020169,20122013,2013-02-10,19:30,R,OK,14,1,TBL,5,3,NYR,https://api-web.nhle.com/v1/gamecenter/2012020169/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020169,2013-02-11T00:30:00.000000+0000
2012020175,20122013,2013-02-11,20:00,R,OK,26,4,LAK,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2012020175/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020175,2013-02-12T01:00:00.000000+0000
2012020190,20122013,2013-02-13,21:30,R,OK,25,4,DAL,7,20,CGY,https://api-web.nhle.com/v1/gamecenter/2012020190/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020190,2013-02-14T02:30:00.000000+0000
2012020196,20122013,2013-02-14,20:00,R,OK,21,4,COL,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2012020196/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020196,2013-02-15T01:00:00.000000+0000
2012020213,20122013,2013-02-17,15:30,R,OK,26,2,LAK,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012020213/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020213,2013-02-17T20:30:00.000000+0000
2012020222,20122013,2013-02-18,19:30,R,OK,12,0,CAR,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012020222/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020222,2013-02-19T00:30:00.000000+0000
2012020227,20122013,2013-02-19,19:00,R,OK,8,3,MTL,1,3,NYR,https://api-web.nhle.com/v1/gamecenter/2012020227/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020227,2013-02-20T00:00:00.000000+0000
2012020232,20122013,2013-02-19,20:30,R,OK,23,3,VAN,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012020232/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020232,2013-02-20T01:30:00.000000+0000
2012020233,20122013,2013-02-19,22:00,R,OK,26,3,LAK,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2012020233/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020233,2013-02-20T03:00:00.000000+0000
2012020239,20122013,2013-02-21,19:00,R,OK,1,3,NJD,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2012020239/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020239,2013-02-22T00:00:00.000000+0000
2012020240,20122013,2013-02-21,19:00,R,OK,52,4,WPG,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2012020240/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020240,2013-02-22T00:00:00.000000+0000
2012020241,20122013,2013-02-21,19:30,R,OK,2,4,NYI,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012020241/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020241,2013-02-22T00:30:00.000000+0000
2012020246,20122013,2013-02-21,21:30,R,OK,30,3,MIN,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2012020246/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020246,2013-02-22T02:30:00.000000+0000
2012020251,20122013,2013-02-23,13:00,R,OK,52,3,WPG,5,4,PHI,https://api-web.nhle.com/v1/gamecenter/2012020251/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020251,2013-02-23T18:00:00.000000+0000
2012020254,20122013,2013-02-23,19:00,R,OK,2,4,NYI,0,7,BUF,https://api-web.nhle.com/v1/gamecenter/2012020254/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020254,2013-02-24T00:00:00.000000+0000
2012020255,20122013,2013-02-23,19:00,R,OK,3,0,NYR,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012020255/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020255,2013-02-24T00:00:00.000000+0000
2012020268,20122013,2013-02-24,20:00,R,OK,27,4,PHX,5,20,CGY,https://api-web.nhle.com/v1/gamecenter/2012020268/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020268,2013-02-25T01:00:00.000000+0000
2012020291,20122013,2013-02-28,19:00,R,OK,5,1,PIT,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2012020291/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020291,2013-03-01T00:00:00.000000+0000
2012020316,20122013,2013-03-03,19:30,R,OK,8,4,MTL,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2012020316/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020316,2013-03-04T00:30:00.000000+0000
2012020324,20122013,2013-03-05,19:00,R,OK,14,5,TBL,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2012020324/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020324,2013-03-06T00:00:00.000000+0000
2012020327,20122013,2013-03-05,19:00,R,OK,7,3,BUF,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2012020327/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020327,2013-03-06T00:00:00.000000+0000
2012020332,20122013,2013-03-05,20:30,R,OK,30,3,MIN,5,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012020332/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020332,2013-03-06T01:30:00.000000+0000
2012020333,20122013,2013-03-05,22:00,R,OK,28,3,SJS,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2012020333/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020333,2013-03-06T03:00:00.000000+0000
2012020335,20122013,2013-03-06,19:00,R,OK,9,4,OTT,5,10,TOR,https://api-web.nhle.com/v1/gamecenter/2012020335/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020335,2013-03-07T00:00:00.000000+0000
2012020338,20122013,2013-03-06,22:00,R,OK,27,0,PHX,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2012020338/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020338,2013-03-07T03:00:00.000000+0000
2012020349,20122013,2013-03-07,22:30,R,OK,25,5,DAL,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2012020349/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020349,2013-03-08T03:30:00.000000+0000
2012020363,20122013,2013-03-09,20:00,R,OK,25,1,DAL,2,27,PHX,https://api-web.nhle.com/v1/gamecenter/2012020363/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020363,2013-03-10T01:00:00.000000+0000
2012020369,20122013,2013-03-10,19:00,R,OK,2,1,NYI,6,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020369/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020369,2013-03-10T23:00:00.000000+0000
2012020380,20122013,2013-03-12,19:30,R,OK,6,2,BOS,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020380/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020380,2013-03-12T23:30:00.000000+0000
2012020389,20122013,2013-03-13,19:30,R,OK,4,2,PHI,5,1,NJD,https://api-web.nhle.com/v1/gamecenter/2012020389/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020389,2013-03-13T23:30:00.000000+0000
2012020398,20122013,2013-03-14,20:00,R,OK,21,3,COL,5,30,MIN,https://api-web.nhle.com/v1/gamecenter/2012020398/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020398,2013-03-15T00:00:00.000000+0000
2012020399,20122013,2013-03-14,20:30,R,OK,24,2,ANA,1,25,DAL,https://api-web.nhle.com/v1/gamecenter/2012020399/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020399,2013-03-15T00:30:00.000000+0000
2012020416,20122013,2013-03-16,22:00,R,OK,17,5,DET,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2012020416/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020416,2013-03-17T02:00:00.000000+0000
2012020417,20122013,2013-03-16,22:30,R,OK,28,2,SJS,5,26,LAK,https://api-web.nhle.com/v1/gamecenter/2012020417/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020417,2013-03-17T02:30:00.000000+0000
2012020418,20122013,2013-03-17,12:30,R,OK,6,1,BOS,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020418/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020418,2013-03-17T16:30:00.000000+0000
2012020428,20122013,2013-03-18,22:30,R,OK,27,0,PHX,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2012020428/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020428,2013-03-19T02:30:00.000000+0000
2012020433,20122013,2013-03-19,19:30,R,OK,7,3,BUF,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012020433/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020433,2013-03-19T23:30:00.000000+0000
2012020434,20122013,2013-03-19,19:30,R,OK,15,1,WSH,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020434/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020434,2013-03-19T23:30:00.000000+0000
2012020442,20122013,2013-03-20,22:00,R,OK,16,2,CHI,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2012020442/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020442,2013-03-21T02:00:00.000000+0000
2012020448,20122013,2013-03-21,20:00,R,OK,15,4,WSH,0,52,WPG,https://api-web.nhle.com/v1/gamecenter/2012020448/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020448,2013-03-22T00:00:00.000000+0000
2012020459,20122013,2013-03-23,19:00,R,OK,6,2,BOS,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2012020459/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020459,2013-03-23T23:00:00.000000+0000
2012020467,20122013,2013-03-24,19:00,R,OK,15,3,WSH,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2012020467/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020467,2013-03-24T23:00:00.000000+0000
2012020475,20122013,2013-03-25,20:00,R,OK,22,2,EDM,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2012020475/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020475,2013-03-26T00:00:00.000000+0000
2012020480,20122013,2013-03-26,19:00,R,OK,8,0,MTL,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020480/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020480,2013-03-26T23:00:00.000000+0000
2012020483,20122013,2013-03-26,19:30,R,OK,3,5,NYR,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2012020483/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020483,2013-03-26T23:30:00.000000+0000
2012020507,20122013,2013-03-30,13:00,R,OK,2,0,NYI,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020507/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020507,2013-03-30T17:00:00.000000+0000
2012020510,20122013,2013-03-30,20:00,R,OK,26,3,LAK,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2012020510/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020510,2013-03-31T00:00:00.000000+0000
2012020514,20122013,2013-03-30,19:30,R,OK,1,2,NJD,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2012020514/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020514,2013-03-30T23:30:00.000000+0000
2012020524,20122013,2013-04-01,19:30,R,OK,12,1,CAR,4,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012020524/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020524,2013-04-01T23:30:00.000000+0000
2012020537,20122013,2013-04-02,22:00,R,OK,26,1,LAK,3,27,PHX,https://api-web.nhle.com/v1/gamecenter/2012020537/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020537,2013-04-03T02:00:00.000000+0000
2012020550,20122013,2013-04-04,22:30,R,OK,22,0,EDM,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2012020550/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020550,2013-04-05T02:30:00.000000+0000
2012020567,20122013,2013-04-06,21:00,R,OK,21,0,COL,4,27,PHX,https://api-web.nhle.com/v1/gamecenter/2012020567/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020567,2013-04-07T01:00:00.000000+0000
2012020570,20122013,2013-04-07,16:00,R,OK,25,5,DAL,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2012020570/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020570,2013-04-07T20:00:00.000000+0000
2012020581,20122013,2013-04-08,22:00,R,OK,22,1,EDM,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2012020581/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020581,2013-04-09T02:00:00.000000+0000
2012020595,20122013,2013-04-10,22:00,R,OK,21,4,COL,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2012020595/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020595,2013-04-11T02:00:00.000000+0000
2012020602,20122013,2013-04-11,20:00,R,OK,13,2,FLA,7,52,WPG,https://api-web.nhle.com/v1/gamecenter/2012020602/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020602,2013-04-12T00:00:00.000000+0000
2012020606,20122013,2013-04-12,19:00,R,OK,19,1,STL,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2012020606/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020606,2013-04-12T23:00:00.000000+0000
2012020613,20122013,2013-04-13,19:00,R,OK,3,1,NYR,0,2,NYI,https://api-web.nhle.com/v1/gamecenter/2012020613/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020613,2013-04-13T23:00:00.000000+0000
2012020617,20122013,2013-04-13,20:00,R,OK,29,3,CBJ,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2012020617/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020617,2013-04-14T00:00:00.000000+0000
2012020629,20122013,2013-04-15,21:00,R,OK,29,4,CBJ,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2012020629/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020629,2013-04-16T01:00:00.000000+0000
2012020641,20122013,2013-04-17,19:30,R,OK,7,3,BUF,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2012020641/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020641,2013-04-17T23:30:00.000000+0000
2012020647,20122013,2013-04-18,19:30,R,OK,15,1,WSH,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2012020647/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020647,2013-04-18T23:30:00.000000+0000
2012020652,20122013,2013-04-18,22:30,R,OK,29,1,CBJ,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2012020652/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020652,2013-04-19T02:30:00.000000+0000
2012020653,20122013,2013-04-18,22:30,R,OK,30,1,MIN,6,28,SJS,https://api-web.nhle.com/v1/gamecenter/2012020653/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020653,2013-04-19T02:30:00.000000+0000
2012020658,20122013,2013-04-19,21:00,R,OK,22,4,EDM,1,21,COL,https://api-web.nhle.com/v1/gamecenter/2012020658/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020658,2013-04-20T01:00:00.000000+0000
2012020659,20122013,2013-04-19,21:00,R,OK,24,1,ANA,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2012020659/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020659,2013-04-20T01:00:00.000000+0000
2012020660,20122013,2013-04-20,13:00,R,OK,13,2,FLA,6,1,NJD,https://api-web.nhle.com/v1/gamecenter/2012020660/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020660,2013-04-20T17:00:00.000000+0000
2012020663,20122013,2013-04-20,19:00,R,OK,10,4,TOR,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2012020663/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020663,2013-04-20T23:00:00.000000+0000
2012020666,20122013,2013-04-20,20:30,R,OK,27,3,PHX,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012020666/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020666,2013-04-21T00:30:00.000000+0000
2012020668,20122013,2013-04-21,12:30,R,OK,13,0,FLA,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2012020668/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020668,2013-04-21T16:30:00.000000+0000
2012020677,20122013,2013-04-22,19:30,R,OK,5,3,PIT,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2012020677/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020677,2013-04-22T23:30:00.000000+0000
2012020679,20122013,2013-04-22,21:30,R,OK,24,3,ANA,0,22,EDM,https://api-web.nhle.com/v1/gamecenter/2012020679/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020679,2013-04-23T01:30:00.000000+0000
2012020684,20122013,2013-04-23,19:30,R,OK,6,2,BOS,5,4,PHI,https://api-web.nhle.com/v1/gamecenter/2012020684/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020684,2013-04-23T23:30:00.000000+0000
2012020686,20122013,2013-04-23,20:00,R,OK,21,1,COL,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2012020686/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020686,2013-04-24T00:00:00.000000+0000
2012020691,20122013,2013-04-24,19:30,R,OK,26,1,LAK,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2012020691/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020691,2013-04-24T23:30:00.000000+0000
2012020694,20122013,2013-04-25,19:00,R,OK,2,1,NYI,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2012020694/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020694,2013-04-25T23:00:00.000000+0000
2012020700,20122013,2013-04-25,20:00,R,OK,8,4,MTL,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2012020700/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020700,2013-04-26T00:00:00.000000+0000
2012020708,20122013,2013-04-27,19:00,R,OK,8,4,MTL,1,10,TOR,https://api-web.nhle.com/v1/gamecenter/2012020708/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020708,2013-04-27T23:00:00.000000+0000
2012020718,20122013,2013-04-27,22:00,R,OK,23,2,VAN,7,22,EDM,https://api-web.nhle.com/v1/gamecenter/2012020718/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020718,2013-04-28T02:00:00.000000+0000
2012030112,20122013,2013-05-03,19:00,P,OK,2,4,NYI,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012030112/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030112,2013-05-03T23:00:00.000000+0000
2012030122,20122013,2013-05-03,19:00,P,OK,9,1,OTT,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012030122/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030122,2013-05-03T23:00:00.000000+0000
2012030137,20122013,2013-05-13,20:00,P,OK,3,5,NYR,0,15,WSH,https://api-web.nhle.com/v1/gamecenter/2012030137/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030137,2013-05-14T00:00:00.000000+0000
2012030151,20122013,2013-04-30,20:00,P,OK,30,1,MIN,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012030151/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030151,2013-05-01T00:00:00.000000+0000
2012030186,20122013,2013-05-10,22:00,P,OK,19,1,STL,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2012030186/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030186,2013-05-11T02:00:00.000000+0000
2012030214,20122013,2013-05-22,19:30,P,OK,5,7,PIT,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2012030214/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030214,2013-05-22T23:30:00.000000+0000
2012030224,20122013,2013-05-23,19:00,P,OK,6,3,BOS,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2012030224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030224,2013-05-23T23:00:00.000000+0000
2012030225,20122013,2013-05-25,17:30,P,OK,3,1,NYR,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2012030225/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030225,2013-05-25T21:30:00.000000+0000
2012030234,20122013,2013-05-23,20:00,P,OK,16,0,CHI,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2012030234/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030234,2013-05-24T00:00:00.000000+0000
2012030311,20122013,2013-06-01,20:00,P,OK,6,3,BOS,0,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012030311/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030311,2013-06-02T00:00:00.000000+0000
2012030312,20122013,2013-06-03,20:00,P,OK,6,6,BOS,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012030312/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030312,2013-06-04T00:00:00.000000+0000
2012030411,20122013,2013-06-12,20:00,P,OK,6,3,BOS,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012030411/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030411,2013-06-13T00:00:00.000000+0000
2012030412,20122013,2013-06-15,20:00,P,OK,6,2,BOS,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012030412/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030412,2013-06-16T00:00:00.000000+0000
2012030413,20122013,2013-06-17,20:00,P,OK,16,0,CHI,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2012030413/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030413,2013-06-18T00:00:00.000000+0000
2012020029,20122013,2013-01-22,19:30,R,OK,13,1,FLA,4,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012020029/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020029,2013-01-23T00:30:00.000000+0000
2012020038,20122013,2013-01-23,22:00,R,OK,20,2,CGY,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2012020038/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020038,2013-01-24T03:00:00.000000+0000
2012020039,20122013,2013-01-23,22:00,R,OK,29,1,CBJ,5,27,PHX,https://api-web.nhle.com/v1/gamecenter/2012020039/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020039,2013-01-24T03:00:00.000000+0000
2012020041,20122013,2013-01-24,19:00,R,OK,3,1,NYR,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2012020041/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020041,2013-01-25T00:00:00.000000+0000
2012020042,20122013,2013-01-24,19:00,R,OK,8,4,MTL,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2012020042/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020042,2013-01-25T00:00:00.000000+0000
2012020054,20122013,2013-01-25,19:30,R,OK,30,3,MIN,5,17,DET,https://api-web.nhle.com/v1/gamecenter/2012020054/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020054,2013-01-26T00:30:00.000000+0000
2012020063,20122013,2013-01-26,22:00,R,OK,22,3,EDM,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2012020063/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020063,2013-01-27T03:00:00.000000+0000
