game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2022020264,20222023,2022-11-17,19:00,R,OK,1,3,NJD,2,10,TOR,https://api-web.nhle.com/v1/gamecenter/2022020264/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020264,2022-11-18T00:00:00.000000+0000
2022020272,20222023,2022-11-17,22:30,R,OK,17,7,DET,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2022020272/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020272,2022-11-18T03:30:00.000000+0000
2022020274,20222023,2022-11-19,13:00,R,OK,1,5,NJD,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2022020274/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020274,2022-11-19T18:00:00.000000+0000
2022020287,20222023,2022-11-19,22:00,R,OK,54,3,VGK,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2022020287/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020287,2022-11-20T03:00:00.000000+0000
2022020293,20222023,2022-11-21,19:00,R,OK,22,2,EDM,5,1,NJD,https://api-web.nhle.com/v1/gamecenter/2022020293/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020293,2022-11-22T00:00:00.000000+0000
2022020298,20222023,2022-11-21,20:30,R,OK,21,3,COL,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2022020298/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020298,2022-11-22T01:30:00.000000+0000
2022020305,20222023,2022-11-23,19:00,R,OK,20,1,CGY,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2022020305/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020305,2022-11-24T00:00:00.000000+0000
2022020313,20222023,2022-11-23,20:30,R,OK,16,4,CHI,6,25,DAL,https://api-web.nhle.com/v1/gamecenter/2022020313/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020313,2022-11-24T01:30:00.000000+0000
2022020324,20222023,2022-11-25,17:30,R,OK,5,4,PIT,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2022020324/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020324,2022-11-25T22:30:00.000000+0000
2022020342,20222023,2022-11-27,19:00,R,OK,52,7,WPG,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2022020342/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020342,2022-11-28T00:00:00.000000+0000
2022020359,20222023,2022-11-29,22:00,R,OK,15,5,WSH,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2022020359/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020359,2022-11-30T03:00:00.000000+0000
2022020362,20222023,2022-11-30,19:00,R,OK,3,3,NYR,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2022020362/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020362,2022-12-01T00:00:00.000000+0000
2022020365,20222023,2022-12-01,19:00,R,OK,21,6,COL,4,7,BUF,https://api-web.nhle.com/v1/gamecenter/2022020365/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020365,2022-12-02T00:00:00.000000+0000
2022020372,20222023,2022-12-01,21:00,R,OK,8,2,MTL,1,20,CGY,https://api-web.nhle.com/v1/gamecenter/2022020372/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020372,2022-12-02T02:00:00.000000+0000
2022020373,20222023,2022-12-01,22:00,R,OK,13,5,FLA,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2022020373/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020373,2022-12-02T03:00:00.000000+0000
2022020374,20222023,2022-12-01,22:00,R,OK,15,2,WSH,3,55,SEA,https://api-web.nhle.com/v1/gamecenter/2022020374/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020374,2022-12-02T03:00:00.000000+0000
2022020380,20222023,2022-12-03,19:00,R,OK,21,1,COL,5,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022020380/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020380,2022-12-04T00:00:00.000000+0000
2022020385,20222023,2022-12-03,19:00,R,OK,10,3,TOR,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2022020385/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020385,2022-12-04T00:00:00.000000+0000
2022020389,20222023,2022-12-03,22:00,R,OK,13,5,FLA,1,55,SEA,https://api-web.nhle.com/v1/gamecenter/2022020389/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020389,2022-12-04T03:00:00.000000+0000
2022020391,20222023,2022-12-03,22:30,R,OK,12,4,CAR,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2022020391/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020391,2022-12-04T03:30:00.000000+0000
2022020395,20222023,2022-12-04,19:00,R,OK,28,3,SJS,6,7,BUF,https://api-web.nhle.com/v1/gamecenter/2022020395/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020395,2022-12-05T00:00:00.000000+0000
2022020407,20222023,2022-12-06,19:30,R,OK,19,7,STL,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2022020407/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020407,2022-12-07T00:30:00.000000+0000
2022020410,20222023,2022-12-06,22:00,R,OK,12,3,CAR,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2022020410/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020410,2022-12-07T03:00:00.000000+0000
2022020415,20222023,2022-12-07,21:00,R,OK,6,4,BOS,0,21,COL,https://api-web.nhle.com/v1/gamecenter/2022020415/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020415,2022-12-08T02:00:00.000000+0000
2022020417,20222023,2022-12-07,22:00,R,OK,3,5,NYR,1,54,VGK,https://api-web.nhle.com/v1/gamecenter/2022020417/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020417,2022-12-08T03:00:00.000000+0000
2022020422,20222023,2022-12-08,20:00,R,OK,52,5,WPG,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2022020422/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020422,2022-12-09T01:00:00.000000+0000
2022020442,20222023,2022-12-11,15:00,R,OK,21,3,COL,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2022020442/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020442,2022-12-11T20:00:00.000000+0000
2022020443,20222023,2022-12-11,18:00,R,OK,26,5,LAK,6,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2022020443/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020443,2022-12-11T23:00:00.000000+0000
2022020463,20222023,2022-12-13,21:00,R,OK,15,7,WSH,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2022020463/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020463,2022-12-14T02:00:00.000000+0000
2022020479,20222023,2022-12-15,21:00,R,OK,7,4,BUF,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2022020479/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020479,2022-12-16T02:00:00.000000+0000
2022020488,20222023,2022-12-17,19:30,R,OK,13,4,FLA,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2022020488/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020488,2022-12-18T00:30:00.000000+0000
2022020494,20222023,2022-12-17,22:00,R,OK,2,5,NYI,2,54,VGK,https://api-web.nhle.com/v1/gamecenter/2022020494/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020494,2022-12-18T03:00:00.000000+0000
2022020504,20222023,2022-12-19,19:00,R,OK,13,3,FLA,7,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022020504/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020504,2022-12-20T00:00:00.000000+0000
2022020509,20222023,2022-12-19,22:30,R,OK,19,5,STL,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2022020509/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020509,2022-12-20T03:30:00.000000+0000
2022020514,20222023,2022-12-20,20:00,R,OK,9,1,OTT,5,52,WPG,https://api-web.nhle.com/v1/gamecenter/2022020514/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020514,2022-12-21T01:00:00.000000+0000
2022020518,20222023,2022-12-21,19:00,R,OK,1,4,NJD,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022020518/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020518,2022-12-22T00:00:00.000000+0000
2022020525,20222023,2022-12-22,14:00,R,OK,4,3,PHI,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2022020525/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020525,2022-12-22T19:00:00.000000+0000
2022020528,20222023,2022-12-22,19:00,R,OK,15,3,WSH,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2022020528/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020528,2022-12-23T00:00:00.000000+0000
2022020530,20222023,2022-12-22,22:00,R,OK,55,5,SEA,6,23,VAN,https://api-web.nhle.com/v1/gamecenter/2022020530/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020530,2022-12-23T03:00:00.000000+0000
2022020536,20222023,2023-03-04,12:30,R,OK,14,3,TBL,5,7,BUF,https://api-web.nhle.com/v1/gamecenter/2022020536/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020536,2023-03-04T17:30:00.000000+0000
2022020546,20222023,2022-12-27,19:00,R,OK,6,2,BOS,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2022020546/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020546,2022-12-28T00:00:00.000000+0000
2022020548,20222023,2022-12-27,19:00,R,OK,16,0,CHI,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2022020548/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020548,2022-12-28T00:00:00.000000+0000
2022020588,20222023,2022-12-31,22:00,R,OK,52,2,WPG,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2022020588/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020588,2023-01-01T03:00:00.000000+0000
2022020593,20222023,2023-01-01,19:00,R,OK,28,5,SJS,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2022020593/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020593,2023-01-02T00:00:00.000000+0000
2022020599,20222023,2023-01-03,19:00,R,OK,7,5,BUF,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2022020599/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020599,2023-01-04T00:00:00.000000+0000
2022020605,20222023,2023-01-03,20:30,R,OK,14,4,TBL,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2022020605/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020605,2023-01-04T01:30:00.000000+0000
2022020609,20222023,2023-01-04,19:00,R,OK,1,5,NJD,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2022020609/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020609,2023-01-05T00:00:00.000000+0000
2022020619,20222023,2023-01-05,22:00,R,OK,21,2,COL,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2022020619/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020619,2023-01-06T03:00:00.000000+0000
2022020622,20222023,2023-01-06,19:00,R,OK,18,3,NSH,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2022020622/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020622,2023-01-07T00:00:00.000000+0000
2022020637,20222023,2023-01-08,15:30,R,OK,13,1,FLA,5,25,DAL,https://api-web.nhle.com/v1/gamecenter/2022020637/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020637,2023-01-08T20:30:00.000000+0000
2022020645,20222023,2023-01-09,19:30,R,OK,18,3,NSH,0,9,OTT,https://api-web.nhle.com/v1/gamecenter/2022020645/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020645,2023-01-10T00:30:00.000000+0000
2022020650,20222023,2023-01-10,19:00,R,OK,1,5,NJD,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2022020650/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020650,2023-01-11T00:00:00.000000+0000
2022020660,20222023,2023-01-11,22:00,R,OK,22,6,EDM,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2022020660/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020660,2023-01-12T03:00:00.000000+0000
2022020664,20222023,2023-01-12,19:00,R,OK,18,3,NSH,4,8,MTL,https://api-web.nhle.com/v1/gamecenter/2022020664/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020664,2023-01-13T00:00:00.000000+0000
2022020665,20222023,2023-01-12,19:00,R,OK,55,3,SEA,0,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022020665/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020665,2023-01-13T00:00:00.000000+0000
2022020666,20222023,2023-01-12,19:00,R,OK,10,1,TOR,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2022020666/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020666,2023-01-13T00:00:00.000000+0000
2022020679,20222023,2023-01-14,19:00,R,OK,8,1,MTL,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2022020679/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020679,2023-01-15T00:00:00.000000+0000
2022020684,20222023,2023-01-14,19:00,R,OK,23,3,VAN,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022020684/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020684,2023-01-15T00:00:00.000000+0000
2022020686,20222023,2023-01-14,20:00,R,OK,7,5,BUF,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2022020686/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020686,2023-01-15T01:00:00.000000+0000
2022020690,20222023,2023-01-14,22:30,R,OK,1,5,NJD,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2022020690/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020690,2023-01-15T03:30:00.000000+0000
2022020702,20222023,2023-01-16,19:30,R,OK,15,4,WSH,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2022020702/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020702,2023-01-17T00:30:00.000000+0000
2022020707,20222023,2023-01-17,19:00,R,OK,30,4,MIN,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2022020707/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020707,2023-01-18T00:00:00.000000+0000
2022020717,20222023,2023-01-19,19:00,R,OK,24,5,ANA,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2022020717/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020717,2023-01-20T00:00:00.000000+0000
2022020724,20222023,2023-01-19,20:00,R,OK,18,2,NSH,5,19,STL,https://api-web.nhle.com/v1/gamecenter/2022020724/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020724,2023-01-20T01:00:00.000000+0000
2022020727,20222023,2023-01-19,22:00,R,OK,17,3,DET,2,54,VGK,https://api-web.nhle.com/v1/gamecenter/2022020727/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020727,2023-01-20T03:00:00.000000+0000
2022020738,20222023,2023-01-21,19:00,R,OK,52,5,WPG,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2022020738/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020738,2023-01-22T00:00:00.000000+0000
2022020740,20222023,2023-01-21,20:00,R,OK,53,0,ARI,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2022020740/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020740,2023-01-22T01:00:00.000000+0000
2022020741,20222023,2023-01-21,20:00,R,OK,16,5,CHI,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2022020741/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020741,2023-01-22T01:00:00.000000+0000
2022020748,20222023,2023-01-22,19:00,R,OK,28,0,SJS,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022020748/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020748,2023-01-23T00:00:00.000000+0000
2022020798,20222023,2023-01-28,22:00,R,OK,29,1,CBJ,3,55,SEA,https://api-web.nhle.com/v1/gamecenter/2022020798/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020798,2023-01-29T03:00:00.000000+0000
2022020800,20222023,2023-01-29,17:00,R,OK,15,1,WSH,5,10,TOR,https://api-web.nhle.com/v1/gamecenter/2022020800/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020800,2023-01-29T22:00:00.000000+0000
2022020810,20222023,2023-02-06,19:30,R,OK,23,4,VAN,5,1,NJD,https://api-web.nhle.com/v1/gamecenter/2022020810/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020810,2023-02-07T00:30:00.000000+0000
2022020823,20222023,2023-02-09,19:00,R,OK,28,1,SJS,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022020823/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020823,2023-02-10T00:00:00.000000+0000
2022020827,20222023,2023-02-09,20:00,R,OK,54,5,VGK,1,30,MIN,https://api-web.nhle.com/v1/gamecenter/2022020827/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020827,2023-02-10T01:00:00.000000+0000
2022020831,20222023,2023-02-10,22:00,R,OK,5,6,PIT,3,24,ANA,https://api-web.nhle.com/v1/gamecenter/2022020831/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020831,2023-02-11T03:00:00.000000+0000
2022020856,20222023,2023-02-14,19:00,R,OK,16,0,CHI,4,8,MTL,https://api-web.nhle.com/v1/gamecenter/2022020856/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020856,2023-02-15T00:00:00.000000+0000
2022020862,20222023,2023-02-14,21:00,R,OK,14,4,TBL,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2022020862/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020862,2023-02-15T02:00:00.000000+0000
2022020880,20222023,2023-02-17,20:00,R,OK,25,1,DAL,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2022020880/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020880,2023-02-18T01:00:00.000000+0000
2022020881,20222023,2023-02-17,21:00,R,OK,3,5,NYR,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2022020881/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020881,2023-02-18T02:00:00.000000+0000
2022020892,20222023,2023-02-18,22:30,R,OK,53,5,ARI,6,26,LAK,https://api-web.nhle.com/v1/gamecenter/2022020892/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020892,2023-02-19T03:30:00.000000+0000
2022020898,20222023,2023-02-19,15:00,R,OK,22,5,EDM,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2022020898/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020898,2023-02-19T20:00:00.000000+0000
2022020902,20222023,2023-02-20,13:00,R,OK,24,3,ANA,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022020902/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020902,2023-02-20T18:00:00.000000+0000
2022020903,20222023,2023-02-20,13:00,R,OK,9,1,OTT,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022020903/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020903,2023-02-20T18:00:00.000000+0000
2022020906,20222023,2023-02-20,19:00,R,OK,2,4,NYI,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2022020906/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020906,2023-02-21T00:00:00.000000+0000
2022020929,20222023,2023-02-23,22:30,R,OK,18,6,NSH,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2022020929/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020929,2023-02-24T03:30:00.000000+0000
2022020933,20222023,2023-02-24,19:00,R,OK,9,0,OTT,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2022020933/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020933,2023-02-25T00:00:00.000000+0000
2022020935,20222023,2023-02-24,20:00,R,OK,21,5,COL,1,52,WPG,https://api-web.nhle.com/v1/gamecenter/2022020935/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020935,2023-02-25T01:00:00.000000+0000
2022020943,20222023,2023-02-25,15:30,R,OK,5,3,PIT,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2022020943/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020943,2023-02-25T20:30:00.000000+0000
2022020944,20222023,2023-02-25,22:00,R,OK,20,1,CGY,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2022020944/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020944,2023-02-26T03:00:00.000000+0000
2022020950,20222023,2023-02-26,17:00,R,OK,26,2,LAK,5,3,NYR,https://api-web.nhle.com/v1/gamecenter/2022020950/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020950,2023-02-26T22:00:00.000000+0000
2022020965,20222023,2023-02-28,21:00,R,OK,6,4,BOS,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2022020965/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020965,2023-03-01T02:00:00.000000+0000
2022020967,20222023,2023-02-28,22:30,R,OK,8,3,MTL,1,28,SJS,https://api-web.nhle.com/v1/gamecenter/2022020967/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020967,2023-03-01T03:30:00.000000+0000
2022020973,20222023,2023-03-01,22:00,R,OK,15,3,WSH,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2022020973/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020973,2023-03-02T03:00:00.000000+0000
2022020975,20222023,2023-03-02,19:00,R,OK,18,2,NSH,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022020975/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020975,2023-03-03T00:00:00.000000+0000
2022020978,20222023,2023-03-02,19:00,R,OK,55,5,SEA,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2022020978/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020978,2023-03-03T00:00:00.000000+0000
2022020995,20222023,2023-03-04,19:00,R,OK,22,5,EDM,7,52,WPG,https://api-web.nhle.com/v1/gamecenter/2022020995/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020995,2023-03-05T00:00:00.000000+0000
2022020997,20222023,2023-03-04,15:30,R,OK,21,3,COL,7,25,DAL,https://api-web.nhle.com/v1/gamecenter/2022020997/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020997,2023-03-04T20:30:00.000000+0000
2022020999,20222023,2023-03-04,22:00,R,OK,30,3,MIN,0,20,CGY,https://api-web.nhle.com/v1/gamecenter/2022020999/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020999,2023-03-05T03:00:00.000000+0000
2022021019,20222023,2023-03-07,21:00,R,OK,28,0,SJS,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2022021019/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021019,2023-03-08T02:00:00.000000+0000
2022021020,20222023,2023-03-07,21:00,R,OK,19,2,STL,6,53,ARI,https://api-web.nhle.com/v1/gamecenter/2022021020/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021020,2023-03-08T02:00:00.000000+0000
2022021032,20222023,2023-03-09,20:00,R,OK,28,2,SJS,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2022021032/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021032,2023-03-10T01:00:00.000000+0000
2022021058,20222023,2023-03-12,21:30,R,OK,30,4,MIN,5,53,ARI,https://api-web.nhle.com/v1/gamecenter/2022021058/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021058,2023-03-13T01:30:00.000000+0000
2022021083,20222023,2023-03-16,19:00,R,OK,14,4,TBL,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2022021083/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021083,2023-03-16T23:00:00.000000+0000
2022021089,20222023,2023-03-16,22:30,R,OK,29,1,CBJ,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2022021089/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021089,2023-03-17T02:30:00.000000+0000
