game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2016030413,20162017,2017-06-03,20:00,P,OK,5,1,PIT,5,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016030413/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016030413,2017-06-04T00:00:00.000000+0000
2016020013,20162017,2016-10-13,20:30,R,OK,24,2,ANA,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2016020013/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020013,2016-10-14T00:30:00.000000+0000
2016020014,20162017,2016-10-14,20:00,R,OK,16,2,CHI,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016020014/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020014,2016-10-15T00:00:00.000000+0000
2016020018,20162017,2016-10-15,19:00,R,OK,8,3,MTL,4,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016020018/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020018,2016-10-15T23:00:00.000000+0000
2016020020,20162017,2016-10-15,19:00,R,OK,17,1,DET,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2016020020/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020020,2016-10-15T23:00:00.000000+0000
2016020029,20162017,2016-10-15,22:00,R,OK,20,1,CGY,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2016020029/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020029,2016-10-16T02:00:00.000000+0000
2016020032,20162017,2016-10-16,22:00,R,OK,12,3,CAR,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2016020032/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020032,2016-10-17T02:00:00.000000+0000
2016020046,20162017,2016-10-18,21:00,R,OK,7,3,BUF,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2016020046/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020046,2016-10-19T01:00:00.000000+0000
2016020055,20162017,2016-10-20,19:30,R,OK,21,4,COL,0,14,TBL,https://api-web.nhle.com/v1/gamecenter/2016020055/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020055,2016-10-20T23:30:00.000000+0000
2016020062,20162017,2016-10-21,19:00,R,OK,53,2,ARI,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2016020062/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020062,2016-10-21T23:00:00.000000+0000
2016020069,20162017,2016-10-22,19:00,R,OK,30,1,MIN,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2016020069/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020069,2016-10-22T23:00:00.000000+0000
2016020082,20162017,2016-10-24,20:30,R,OK,20,3,CGY,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2016020082/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020082,2016-10-25T00:30:00.000000+0000
2016020108,20162017,2016-10-28,19:30,R,OK,3,2,NYR,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2016020108/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020108,2016-10-28T23:30:00.000000+0000
2016020122,20162017,2016-10-29,22:30,R,OK,18,1,NSH,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2016020122/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020122,2016-10-30T02:30:00.000000+0000
2016020126,20162017,2016-10-30,18:00,R,OK,10,1,TOR,5,2,NYI,https://api-web.nhle.com/v1/gamecenter/2016020126/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020126,2016-10-30T22:00:00.000000+0000
2016020131,20162017,2016-11-01,19:30,R,OK,14,6,TBL,1,2,NYI,https://api-web.nhle.com/v1/gamecenter/2016020131/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020131,2016-11-01T23:30:00.000000+0000
2016020135,20162017,2016-11-01,19:30,R,OK,12,1,CAR,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016020135/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020135,2016-11-01T23:30:00.000000+0000
2016020136,20162017,2016-11-01,19:30,R,OK,6,2,BOS,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2016020136/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020136,2016-11-01T23:30:00.000000+0000
2016020146,20162017,2016-11-03,19:00,R,OK,10,2,TOR,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2016020146/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020146,2016-11-03T23:00:00.000000+0000
2016020158,20162017,2016-11-04,19:00,R,OK,8,0,MTL,10,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2016020158/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020158,2016-11-04T23:00:00.000000+0000
2016020176,20162017,2016-11-06,18:00,R,OK,1,4,NJD,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2016020176/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020176,2016-11-06T23:00:00.000000+0000
2016020180,20162017,2016-11-07,19:00,R,OK,7,0,BUF,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2016020180/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020180,2016-11-08T00:00:00.000000+0000
2016020181,20162017,2016-11-07,19:00,R,OK,23,2,VAN,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2016020181/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020181,2016-11-08T00:00:00.000000+0000
2016020194,20162017,2016-11-09,19:30,R,OK,9,2,OTT,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2016020194/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020194,2016-11-10T00:30:00.000000+0000
2016020204,20162017,2016-11-10,21:00,R,OK,25,4,DAL,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2016020204/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020204,2016-11-11T02:00:00.000000+0000
2016020217,20162017,2016-11-12,19:00,R,OK,10,1,TOR,4,5,PIT,https://api-web.nhle.com/v1/gamecenter/2016020217/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020217,2016-11-13T00:00:00.000000+0000
2016020219,20162017,2016-11-12,19:00,R,OK,19,4,STL,8,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2016020219/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020219,2016-11-13T00:00:00.000000+0000
2016020220,20162017,2016-11-12,20:00,R,OK,24,0,ANA,5,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016020220/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020220,2016-11-13T01:00:00.000000+0000
2016020225,20162017,2016-11-13,17:00,R,OK,30,2,MIN,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016020225/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020225,2016-11-13T22:00:00.000000+0000
2016020231,20162017,2016-11-15,19:00,R,OK,28,0,SJS,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2016020231/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020231,2016-11-16T00:00:00.000000+0000
2016020239,20162017,2016-11-15,20:30,R,OK,1,2,NJD,1,25,DAL,https://api-web.nhle.com/v1/gamecenter/2016020239/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020239,2016-11-16T01:30:00.000000+0000
2016020248,20162017,2016-11-17,19:30,R,OK,18,5,NSH,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016020248/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020248,2016-11-18T00:30:00.000000+0000
2016020255,20162017,2016-11-18,19:00,R,OK,5,3,PIT,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2016020255/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020255,2016-11-19T00:00:00.000000+0000
2016020269,20162017,2016-11-19,20:00,R,OK,28,2,SJS,3,53,ARI,https://api-web.nhle.com/v1/gamecenter/2016020269/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020269,2016-11-20T01:00:00.000000+0000
2016020277,20162017,2016-11-21,19:00,R,OK,3,5,NYR,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2016020277/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020277,2016-11-22T00:00:00.000000+0000
2016020292,20162017,2016-11-23,19:00,R,OK,20,2,CGY,0,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2016020292/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020292,2016-11-24T00:00:00.000000+0000
2016020296,20162017,2016-11-23,22:00,R,OK,22,6,EDM,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2016020296/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020296,2016-11-24T03:00:00.000000+0000
2016020312,20162017,2016-11-25,21:00,R,OK,22,2,EDM,3,53,ARI,https://api-web.nhle.com/v1/gamecenter/2016020312/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020312,2016-11-26T02:00:00.000000+0000
2016020327,20162017,2016-11-27,19:30,R,OK,20,3,CGY,5,4,PHI,https://api-web.nhle.com/v1/gamecenter/2016020327/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020327,2016-11-28T00:30:00.000000+0000
2016020331,20162017,2016-11-29,19:30,R,OK,6,2,BOS,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2016020331/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020331,2016-11-30T00:30:00.000000+0000
2016020332,20162017,2016-11-29,19:00,R,OK,14,1,TBL,5,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2016020332/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020332,2016-11-30T00:00:00.000000+0000
2016020338,20162017,2016-11-29,21:00,R,OK,10,4,TOR,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2016020338/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020338,2016-11-30T02:00:00.000000+0000
2016020349,20162017,2016-12-01,19:30,R,OK,4,3,PHI,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016020349/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020349,2016-12-02T00:30:00.000000+0000
2016020350,20162017,2016-12-01,19:30,R,OK,13,2,FLA,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2016020350/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020350,2016-12-02T00:30:00.000000+0000
2016020363,20162017,2016-12-03,19:00,R,OK,13,0,FLA,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016020363/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020363,2016-12-04T00:00:00.000000+0000
2016020374,20162017,2016-12-04,19:00,R,OK,52,2,WPG,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2016020374/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020374,2016-12-05T00:00:00.000000+0000
2016020379,20162017,2016-12-05,19:00,R,OK,9,5,OTT,8,5,PIT,https://api-web.nhle.com/v1/gamecenter/2016020379/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020379,2016-12-06T00:00:00.000000+0000
2016020387,20162017,2016-12-06,20:00,R,OK,21,3,COL,4,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016020387/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020387,2016-12-07T01:00:00.000000+0000
2016020416,20162017,2016-12-10,19:00,R,OK,23,2,VAN,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2016020416/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020416,2016-12-11T00:00:00.000000+0000
2016020425,20162017,2016-12-11,19:00,R,OK,21,3,COL,1,10,TOR,https://api-web.nhle.com/v1/gamecenter/2016020425/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020425,2016-12-12T00:00:00.000000+0000
2016020445,20162017,2016-12-15,19:00,R,OK,24,4,ANA,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2016020445/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020445,2016-12-16T00:00:00.000000+0000
2016020466,20162017,2016-12-17,19:00,R,OK,7,1,BUF,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2016020466/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020466,2016-12-18T00:00:00.000000+0000
2016020471,20162017,2016-12-18,15:00,R,OK,21,1,COL,4,52,WPG,https://api-web.nhle.com/v1/gamecenter/2016020471/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020471,2016-12-18T20:00:00.000000+0000
2016020475,20162017,2016-12-18,19:30,R,OK,1,2,NJD,3,3,NYR,https://api-web.nhle.com/v1/gamecenter/2016020475/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020475,2016-12-19T00:30:00.000000+0000
2016020478,20162017,2016-12-19,19:30,R,OK,24,3,ANA,2,10,TOR,https://api-web.nhle.com/v1/gamecenter/2016020478/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020478,2016-12-20T00:30:00.000000+0000
2016020482,20162017,2016-12-20,19:00,R,OK,18,5,NSH,1,1,NJD,https://api-web.nhle.com/v1/gamecenter/2016020482/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020482,2016-12-21T00:00:00.000000+0000
2016020484,20162017,2016-12-20,19:00,R,OK,26,2,LAK,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2016020484/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020484,2016-12-21T00:00:00.000000+0000
2016020486,20162017,2016-12-20,19:30,R,OK,17,1,DET,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2016020486/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020486,2016-12-21T00:30:00.000000+0000
2016020492,20162017,2016-12-20,22:30,R,OK,20,1,CGY,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2016020492/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020492,2016-12-21T03:30:00.000000+0000
2016020498,20162017,2016-12-22,19:30,R,OK,30,4,MIN,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2016020498/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020498,2016-12-23T00:30:00.000000+0000
2016020503,20162017,2016-12-22,21:00,R,OK,10,6,TOR,0,21,COL,https://api-web.nhle.com/v1/gamecenter/2016020503/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020503,2016-12-23T02:00:00.000000+0000
2016020506,20162017,2016-12-23,19:00,R,OK,30,7,MIN,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2016020506/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020506,2016-12-24T00:00:00.000000+0000
2016020512,20162017,2016-12-23,20:30,R,OK,21,2,COL,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2016020512/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020512,2016-12-24T01:30:00.000000+0000
2016020516,20162017,2016-12-23,22:30,R,OK,22,2,EDM,3,28,SJS,https://api-web.nhle.com/v1/gamecenter/2016020516/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020516,2016-12-24T03:30:00.000000+0000
2016020522,20162017,2016-12-27,20:00,R,OK,30,3,MIN,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016020522/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020522,2016-12-28T01:00:00.000000+0000
2016020544,20162017,2016-12-30,19:30,R,OK,16,2,CHI,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2016020544/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020544,2016-12-31T00:30:00.000000+0000
2016020554,20162017,2016-12-31,20:00,R,OK,13,3,FLA,1,25,DAL,https://api-web.nhle.com/v1/gamecenter/2016020554/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020554,2017-01-01T01:00:00.000000+0000
2016020558,20162017,2016-12-31,22:30,R,OK,28,2,SJS,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2016020558/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020558,2017-01-01T03:30:00.000000+0000
2016020565,20162017,2017-01-03,19:00,R,OK,7,4,BUF,1,3,NYR,https://api-web.nhle.com/v1/gamecenter/2016020565/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020565,2017-01-04T00:00:00.000000+0000
2016020572,20162017,2017-01-04,19:00,R,OK,52,4,WPG,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2016020572/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020572,2017-01-05T00:00:00.000000+0000
2016020579,20162017,2017-01-05,19:00,R,OK,29,0,CBJ,5,15,WSH,https://api-web.nhle.com/v1/gamecenter/2016020579/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020579,2017-01-06T00:00:00.000000+0000
2016020580,20162017,2017-01-05,19:30,R,OK,18,6,NSH,1,14,TBL,https://api-web.nhle.com/v1/gamecenter/2016020580/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020580,2017-01-06T00:30:00.000000+0000
2016020582,20162017,2017-01-05,20:30,R,OK,7,3,BUF,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2016020582/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020582,2017-01-06T01:30:00.000000+0000
2016020615,20162017,2017-01-10,20:00,R,OK,6,5,BOS,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2016020615/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020615,2017-01-11T01:00:00.000000+0000
2016020626,20162017,2017-01-12,19:30,R,OK,7,2,BUF,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2016020626/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020626,2017-01-13T00:30:00.000000+0000
2016020631,20162017,2017-01-12,21:00,R,OK,1,2,NJD,3,22,EDM,https://api-web.nhle.com/v1/gamecenter/2016020631/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020631,2017-01-13T02:00:00.000000+0000
2016020649,20162017,2017-01-14,22:00,R,OK,20,1,CGY,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2016020649/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020649,2017-01-15T03:00:00.000000+0000
2016020652,20162017,2017-01-15,13:00,R,OK,4,0,PHI,5,15,WSH,https://api-web.nhle.com/v1/gamecenter/2016020652/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020652,2017-01-15T18:00:00.000000+0000
2016020654,20162017,2017-01-15,19:00,R,OK,1,2,NJD,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2016020654/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020654,2017-01-16T00:00:00.000000+0000
2016020657,20162017,2017-01-16,13:00,R,OK,25,1,DAL,4,7,BUF,https://api-web.nhle.com/v1/gamecenter/2016020657/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020657,2017-01-16T18:00:00.000000+0000
2016020662,20162017,2017-01-16,21:00,R,OK,53,1,ARI,3,22,EDM,https://api-web.nhle.com/v1/gamecenter/2016020662/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020662,2017-01-17T02:00:00.000000+0000
2016020666,20162017,2017-01-17,20:00,R,OK,9,6,OTT,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2016020666/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020666,2017-01-18T01:00:00.000000+0000
2016020672,20162017,2017-01-18,19:30,R,OK,5,4,PIT,1,8,MTL,https://api-web.nhle.com/v1/gamecenter/2016020672/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020672,2017-01-19T00:30:00.000000+0000
2016020676,20162017,2017-01-18,22:30,R,OK,28,3,SJS,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2016020676/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020676,2017-01-19T03:30:00.000000+0000
2016020677,20162017,2017-01-19,19:00,R,OK,25,0,DAL,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2016020677/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020677,2017-01-20T00:00:00.000000+0000
2016020678,20162017,2017-01-19,19:00,R,OK,9,2,OTT,0,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2016020678/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020678,2017-01-20T00:00:00.000000+0000
2016020690,20162017,2017-01-20,22:00,R,OK,13,1,FLA,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2016020690/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020690,2017-01-21T03:00:00.000000+0000
2016020712,20162017,2017-01-23,21:00,R,OK,28,5,SJS,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2016020712/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020712,2017-01-24T02:00:00.000000+0000
2016020718,20162017,2017-01-24,19:30,R,OK,20,1,CGY,5,8,MTL,https://api-web.nhle.com/v1/gamecenter/2016020718/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020718,2017-01-25T00:30:00.000000+0000
2016020723,20162017,2017-01-24,20:30,R,OK,30,3,MIN,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2016020723/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020723,2017-01-25T01:30:00.000000+0000
2016020739,20162017,2017-01-26,21:00,R,OK,23,0,VAN,3,53,ARI,https://api-web.nhle.com/v1/gamecenter/2016020739/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020739,2017-01-27T02:00:00.000000+0000
2016020749,20162017,2017-01-31,20:00,R,OK,52,5,WPG,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2016020749/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020749,2017-02-01T01:00:00.000000+0000
2016020766,20162017,2017-02-03,19:00,R,OK,29,3,CBJ,4,5,PIT,https://api-web.nhle.com/v1/gamecenter/2016020766/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020766,2017-02-04T00:00:00.000000+0000
2016020768,20162017,2017-02-03,19:30,R,OK,24,1,ANA,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2016020768/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020768,2017-02-04T00:30:00.000000+0000
2016020772,20162017,2017-02-04,13:00,R,OK,26,1,LAK,0,4,PHI,https://api-web.nhle.com/v1/gamecenter/2016020772/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020772,2017-02-04T18:00:00.000000+0000
2016020773,20162017,2017-02-04,15:00,R,OK,52,2,WPG,5,21,COL,https://api-web.nhle.com/v1/gamecenter/2016020773/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020773,2017-02-04T20:00:00.000000+0000
2016020778,20162017,2017-02-04,19:00,R,OK,1,5,NJD,1,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2016020778/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020778,2017-02-05T00:00:00.000000+0000
2016020782,20162017,2017-02-04,22:00,R,OK,30,6,MIN,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2016020782/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020782,2017-02-05T03:00:00.000000+0000
2016020791,20162017,2017-02-07,19:00,R,OK,24,1,ANA,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2016020791/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020791,2017-02-08T00:00:00.000000+0000
2016020797,20162017,2017-02-07,19:30,R,OK,26,0,LAK,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2016020797/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020797,2017-02-08T00:30:00.000000+0000
2016020799,20162017,2017-02-07,20:00,R,OK,30,4,MIN,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2016020799/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020799,2017-02-08T01:00:00.000000+0000
2016020805,20162017,2017-02-09,19:00,R,OK,2,3,NYI,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2016020805/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020805,2017-02-10T00:00:00.000000+0000
2016020808,20162017,2017-02-09,19:30,R,OK,19,2,STL,1,10,TOR,https://api-web.nhle.com/v1/gamecenter/2016020808/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020808,2017-02-10T00:30:00.000000+0000
2016020822,20162017,2017-02-11,19:00,R,OK,19,4,STL,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2016020822/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020822,2017-02-12T00:00:00.000000+0000
