game_id,season,game_date,start_time_ET,game_type_code,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,away_team_id,away_score,away_team_name,home_score,home_team_id,home_team_name,pbp_link,shift_link,start_time_UTC
2018020270,20182019,2018-11-13,21:00,R,Final,7,Final,7,8,2,Montréal Canadiens,6,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2018020270/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020270,2018-11-14T02:00:00.000000+0000
2018020271,20182019,2018-11-13,22:30,R,Final,7,Final,7,10,5,Toronto Maple Leafs,1,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2018020271/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020271,2018-11-14T03:30:00.000000+0000
2018020272,20182019,2018-11-13,22:30,R,Final,7,Final,7,18,4,Nashville Predators,5,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2018020272/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020272,2018-11-14T03:30:00.000000+0000
2018020260,20182019,2018-11-12,19:00,R,Final,7,Final,7,23,1,Vancouver Canucks,2,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2018020260/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020260,2018-11-13T00:00:00.000000+0000
2018020261,20182019,2018-11-12,19:00,R,Final,7,Final,7,16,2,Chicago Blackhawks,3,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2018020261/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020261,2018-11-13T00:00:00.000000+0000
2018020262,20182019,2018-11-12,20:30,R,Final,7,Final,7,29,2,Columbus Blue Jackets,1,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2018020262/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020262,2018-11-13T01:30:00.000000+0000
2018020263,20182019,2018-11-12,22:00,R,Final,7,Final,7,18,1,Nashville Predators,2,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2018020263/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020263,2018-11-13T03:00:00.000000+0000
2018020257,20182019,2018-11-11,19:00,R,Final,7,Final,7,1,2,New Jersey Devils,5,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2018020257/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020257,2018-11-12T00:00:00.000000+0000
2018020256,20182019,2018-11-11,19:00,R,Final,7,Final,7,54,1,Vegas Golden Knights,4,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2018020256/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020256,2018-11-12T00:00:00.000000+0000
2018020258,20182019,2018-11-11,21:00,R,Final,7,Final,7,20,1,Calgary Flames,3,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2018020258/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020258,2018-11-12T02:00:00.000000+0000
2018020259,20182019,2018-11-11,21:30,R,Final,7,Final,7,21,4,Colorado Avalanche,1,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2018020259/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020259,2018-11-12T02:30:00.000000+0000
2018020245,20182019,2018-11-10,19:00,R,Final,7,Final,7,10,1,Toronto Maple Leafs,5,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2018020245/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020245,2018-11-11T00:00:00.000000+0000
2018020246,20182019,2018-11-10,19:00,R,Final,7,Final,7,54,4,Vegas Golden Knights,5,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2018020246/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020246,2018-11-11T00:00:00.000000+0000
2018020247,20182019,2018-11-10,19:00,R,Final,7,Final,7,9,6,Ottawa Senators,4,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2018020247/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020247,2018-11-11T00:00:00.000000+0000
2018020248,20182019,2018-11-10,19:00,R,Final,7,Final,7,2,2,New York Islanders,4,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018020248/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020248,2018-11-11T00:00:00.000000+0000
2018020249,20182019,2018-11-10,19:00,R,Final,7,Final,7,53,0,Arizona Coyotes,4,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2018020249/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020249,2018-11-11T00:00:00.000000+0000
2018020250,20182019,2018-11-10,19:00,R,Final,7,Final,7,17,4,Detroit Red Wings,3,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2018020250/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020250,2018-11-11T00:00:00.000000+0000
2018020251,20182019,2018-11-10,19:00,R,Final,7,Final,7,3,5,New York Rangers,4,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2018020251/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020251,2018-11-11T00:00:00.000000+0000
2018020252,20182019,2018-11-10,22:00,R,Final,7,Final,7,20,1,Calgary Flames,0,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2018020252/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020252,2018-11-11T03:00:00.000000+0000
2018020253,20182019,2018-11-11,15:00,R,Final,7,Final,7,30,3,Minnesota Wild,2,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018020253/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020253,2018-11-11T20:00:00.000000+0000
2018020254,20182019,2018-11-11,17:00,R,Final,7,Final,7,9,1,Ottawa Senators,5,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018020254/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020254,2018-11-11T22:00:00.000000+0000
2018020255,20182019,2018-11-11,17:00,R,Final,7,Final,7,53,4,Arizona Coyotes,1,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2018020255/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020255,2018-11-11T22:00:00.000000+0000
2018020236,20182019,2018-11-09,19:00,R,Final,7,Final,7,1,1,New Jersey Devils,6,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2018020236/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020236,2018-11-10T00:00:00.000000+0000
2018020237,20182019,2018-11-09,19:00,R,Final,7,Final,7,29,2,Columbus Blue Jackets,1,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2018020237/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020237,2018-11-10T00:00:00.000000+0000
2018020238,20182019,2018-11-09,19:30,R,Final,7,Final,7,3,2,New York Rangers,3,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018020238/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020238,2018-11-10T00:30:00.000000+0000
2018020239,20182019,2018-11-09,20:00,R,Final,7,Final,7,28,0,San Jose Sharks,4,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018020239/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020239,2018-11-10T01:00:00.000000+0000
2018020240,20182019,2018-11-09,20:00,R,Final,7,Final,7,21,2,Colorado Avalanche,5,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2018020240/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020240,2018-11-10T01:00:00.000000+0000
2018020241,20182019,2018-11-09,22:00,R,Final,7,Final,7,30,5,Minnesota Wild,1,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2018020241/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020241,2018-11-10T03:00:00.000000+0000
2018020242,20182019,2018-11-10,13:00,R,Final,7,Final,7,23,3,Vancouver Canucks,4,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2018020242/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020242,2018-11-10T18:00:00.000000+0000
2018020243,20182019,2018-11-10,13:00,R,Final,7,Final,7,16,0,Chicago Blackhawks,4,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2018020243/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020243,2018-11-10T18:00:00.000000+0000
2018020244,20182019,2018-11-10,14:00,R,Final,7,Final,7,18,5,Nashville Predators,4,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2018020244/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020244,2018-11-10T19:00:00.000000+0000
2018020227,20182019,2018-11-08,19:00,R,Final,7,Final,7,23,8,Vancouver Canucks,5,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2018020227/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020227,2018-11-09T00:00:00.000000+0000
2018020228,20182019,2018-11-08,19:00,R,Final,7,Final,7,22,1,Edmonton Oilers,4,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018020228/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020228,2018-11-09T00:00:00.000000+0000
2018020229,20182019,2018-11-08,19:00,R,Final,7,Final,7,53,4,Arizona Coyotes,5,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2018020229/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020229,2018-11-09T00:00:00.000000+0000
2018020230,20182019,2018-11-08,19:30,R,Final,7,Final,7,7,6,Buffalo Sabres,5,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2018020230/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020230,2018-11-09T00:30:00.000000+0000
2018020231,20182019,2018-11-08,19:30,R,Final,7,Final,7,54,5,Vegas Golden Knights,3,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2018020231/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020231,2018-11-09T00:30:00.000000+0000
2018020232,20182019,2018-11-08,19:30,R,Final,7,Final,7,2,2,New York Islanders,4,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2018020232/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020232,2018-11-09T00:30:00.000000+0000
2018020233,20182019,2018-11-08,20:30,R,Final,7,Final,7,12,4,Carolina Hurricanes,3,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2018020233/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020233,2018-11-09T01:30:00.000000+0000
2018020234,20182019,2018-11-08,20:30,R,Final,7,Final,7,28,3,San Jose Sharks,4,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2018020234/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020234,2018-11-09T01:30:00.000000+0000
2018020235,20182019,2018-11-08,22:30,R,Final,7,Final,7,30,3,Minnesota Wild,1,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2018020235/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020235,2018-11-09T03:30:00.000000+0000
2018020224,20182019,2018-11-07,19:30,R,Final,7,Final,7,5,1,Pittsburgh Penguins,2,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2018020224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020224,2018-11-08T00:30:00.000000+0000
2018020225,20182019,2018-11-07,22:00,R,Final,7,Final,7,18,4,Nashville Predators,1,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2018020225/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020225,2018-11-08T03:00:00.000000+0000
2018020226,20182019,2018-11-07,22:30,R,Final,7,Final,7,20,2,Calgary Flames,3,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2018020226/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020226,2018-11-08T03:30:00.000000+0000
2018020215,20182019,2018-11-06,19:00,R,Final,7,Final,7,54,1,Vegas Golden Knights,3,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2018020215/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020215,2018-11-07T00:00:00.000000+0000
2018020216,20182019,2018-11-06,19:00,R,Final,7,Final,7,8,3,Montréal Canadiens,5,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2018020216/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020216,2018-11-07T00:00:00.000000+0000
2018020217,20182019,2018-11-06,19:00,R,Final,7,Final,7,25,1,Dallas Stars,4,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2018020217/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020217,2018-11-07T00:00:00.000000+0000
2018020218,20182019,2018-11-06,19:30,R,Final,7,Final,7,1,3,New Jersey Devils,7,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2018020218/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020218,2018-11-07T00:30:00.000000+0000
2018020219,20182019,2018-11-06,19:30,R,Final,7,Final,7,23,2,Vancouver Canucks,3,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018020219/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020219,2018-11-07T00:30:00.000000+0000
2018020220,20182019,2018-11-06,19:30,R,Final,7,Final,7,22,2,Edmonton Oilers,5,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2018020220/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020220,2018-11-07T00:30:00.000000+0000
2018020221,20182019,2018-11-06,20:00,R,Final,7,Final,7,12,1,Carolina Hurricanes,4,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018020221/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020221,2018-11-07T01:00:00.000000+0000
2018020222,20182019,2018-11-06,22:30,R,Final,7,Final,7,24,1,Anaheim Ducks,4,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2018020222/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020222,2018-11-07T03:30:00.000000+0000
2018020223,20182019,2018-11-06,22:30,R,Final,7,Final,7,30,3,Minnesota Wild,4,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2018020223/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020223,2018-11-07T03:30:00.000000+0000
2018020210,20182019,2018-11-05,19:00,R,Final,7,Final,7,25,1,Dallas Stars,2,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2018020210/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020210,2018-11-06T00:00:00.000000+0000
2018020211,20182019,2018-11-05,19:00,R,Final,7,Final,7,8,4,Montréal Canadiens,3,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2018020211/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020211,2018-11-06T00:00:00.000000+0000
2018020212,20182019,2018-11-05,19:00,R,Final,7,Final,7,1,5,New Jersey Devils,1,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2018020212/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020212,2018-11-06T00:00:00.000000+0000
2018020213,20182019,2018-11-05,19:00,R,Final,7,Final,7,22,2,Edmonton Oilers,4,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2018020213/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020213,2018-11-06T00:00:00.000000+0000
2018020214,20182019,2018-11-05,21:00,R,Final,7,Final,7,4,5,Philadelphia Flyers,2,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2018020214/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020214,2018-11-06T02:00:00.000000+0000
2018020207,20182019,2018-11-04,19:00,R,Final,7,Final,7,14,4,Tampa Bay Lightning,3,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2018020207/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020207,2018-11-05T00:00:00.000000+0000
2018020208,20182019,2018-11-04,19:00,R,Final,7,Final,7,7,1,Buffalo Sabres,3,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2018020208/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020208,2018-11-05T00:00:00.000000+0000
2018020209,20182019,2018-11-04,21:00,R,Final,7,Final,7,29,2,Columbus Blue Jackets,3,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2018020209/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020209,2018-11-05T02:00:00.000000+0000
2018020201,20182019,2018-11-03,20:00,R,Final,7,Final,7,30,5,Minnesota Wild,1,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018020201/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020201,2018-11-04T00:00:00.000000+0000
2018020202,20182019,2018-11-03,20:00,R,Final,7,Final,7,6,0,Boston Bruins,1,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2018020202/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020202,2018-11-04T00:00:00.000000+0000
2018020204,20182019,2018-11-03,22:00,R,Final,7,Final,7,12,0,Carolina Hurricanes,3,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2018020204/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020204,2018-11-04T02:00:00.000000+0000
2018020203,20182019,2018-11-03,22:00,R,Final,7,Final,7,16,3,Chicago Blackhawks,5,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2018020203/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020203,2018-11-04T02:00:00.000000+0000
2018020205,20182019,2018-11-03,22:30,R,Final,7,Final,7,29,1,Columbus Blue Jackets,4,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2018020205/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020205,2018-11-04T02:30:00.000000+0000
2018020206,20182019,2018-11-03,22:30,R,Final,7,Final,7,4,3,Philadelphia Flyers,4,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2018020206/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020206,2018-11-04T02:30:00.000000+0000
2018020193,20182019,2018-11-02,22:00,R,Final,7,Final,7,21,6,Colorado Avalanche,7,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2018020193/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020193,2018-11-03T02:00:00.000000+0000
2018020194,20182019,2018-11-02,22:00,R,Final,7,Final,7,12,3,Carolina Hurricanes,4,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2018020194/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020194,2018-11-03T02:00:00.000000+0000
2018020195,20182019,2018-11-03,14:00,R,Final,7,Final,7,9,2,Ottawa Senators,9,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2018020195/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020195,2018-11-03T18:00:00.000000+0000
2018020196,20182019,2018-11-03,19:00,R,Final,7,Final,7,14,4,Tampa Bay Lightning,1,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2018020196/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020196,2018-11-03T23:00:00.000000+0000
2018020197,20182019,2018-11-03,19:00,R,Final,7,Final,7,22,4,Edmonton Oilers,3,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018020197/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020197,2018-11-03T23:00:00.000000+0000
2018020198,20182019,2018-11-03,19:00,R,Final,7,Final,7,1,0,New Jersey Devils,3,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2018020198/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020198,2018-11-03T23:00:00.000000+0000
2018020199,20182019,2018-11-03,19:00,R,Final,7,Final,7,10,5,Toronto Maple Leafs,0,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2018020199/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020199,2018-11-03T23:00:00.000000+0000
2018020200,20182019,2018-11-03,19:00,R,Final,7,Final,7,25,4,Dallas Stars,3,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2018020200/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020200,2018-11-03T23:00:00.000000+0000
2018020186,20182019,2018-11-01,20:00,R,Final,7,Final,7,54,3,Vegas Golden Knights,5,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018020186/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020186,2018-11-02T00:00:00.000000+0000
2018020187,20182019,2018-11-01,21:00,R,Final,7,Final,7,21,5,Colorado Avalanche,6,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2018020187/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020187,2018-11-02T01:00:00.000000+0000
2018020188,20182019,2018-11-01,21:00,R,Final,7,Final,7,16,0,Chicago Blackhawks,4,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2018020188/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020188,2018-11-02T01:00:00.000000+0000
2018020189,20182019,2018-11-01,22:00,R,Final,7,Final,7,3,3,New York Rangers,2,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2018020189/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020189,2018-11-02T02:00:00.000000+0000
2018020190,20182019,2018-11-01,22:30,R,Final,7,Final,7,4,5,Philadelphia Flyers,2,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2018020190/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020190,2018-11-02T02:30:00.000000+0000
2018020191,20182019,2018-11-01,22:30,R,Final,7,Final,7,29,4,Columbus Blue Jackets,1,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2018020191/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020191,2018-11-02T02:30:00.000000+0000
2018020192,20182019,2018-11-02,14:00,R,Final,7,Final,7,13,4,Florida Panthers,2,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2018020192/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020192,2018-11-02T18:00:00.000000+0000
2018020178,20182019,2018-10-31,22:00,R,Final,7,Final,7,16,2,Chicago Blackhawks,4,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2018020178/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020178,2018-11-01T02:00:00.000000+0000
2018020180,20182019,2018-11-01,14:00,R,Final,7,Final,7,52,4,Winnipeg Jets,2,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018020180/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020180,2018-11-01T18:00:00.000000+0000
2018020179,20182019,2018-11-01,19:00,R,Final,7,Final,7,25,2,Dallas Stars,1,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2018020179/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020179,2018-11-01T23:00:00.000000+0000
2018020181,20182019,2018-11-01,19:00,R,Final,7,Final,7,5,2,Pittsburgh Penguins,3,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2018020181/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020181,2018-11-01T23:00:00.000000+0000
2018020182,20182019,2018-11-01,19:30,R,Final,7,Final,7,15,4,Washington Capitals,6,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2018020182/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020182,2018-11-01T23:30:00.000000+0000
2018020183,20182019,2018-11-01,19:30,R,Final,7,Final,7,7,2,Buffalo Sabres,4,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2018020183/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020183,2018-11-01T23:30:00.000000+0000
2018020184,20182019,2018-11-01,19:30,R,Final,7,Final,7,1,3,New Jersey Devils,4,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018020184/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020184,2018-11-01T23:30:00.000000+0000
2018020185,20182019,2018-11-01,19:30,R,Final,7,Final,7,18,4,Nashville Predators,1,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2018020185/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020185,2018-11-01T23:30:00.000000+0000
2018020173,20182019,2018-10-30,20:00,R,Final,7,Final,7,54,1,Vegas Golden Knights,4,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2018020173/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020173,2018-10-31T00:00:00.000000+0000
2018020174,20182019,2018-10-30,21:00,R,Final,7,Final,7,30,4,Minnesota Wild,3,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2018020174/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020174,2018-10-31T01:00:00.000000+0000
