game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2021021291,20212022,2022-04-28,19:00,R,OK,13,4,FLA,0,9,OTT,https://api-web.nhle.com/v1/gamecenter/2021021291/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021291,2022-04-28T23:00:00.000000+0000
2021021292,20212022,2022-04-29,19:30,R,OK,14,6,TBL,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2021021292/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021292,2022-04-29T23:30:00.000000+0000
2021030126,20212022,2022-05-12,19:30,P,OK,10,3,TOR,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2021030126/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030126,2022-05-12T23:30:00.000000+0000
2021030161,20212022,2022-05-02,21:30,P,OK,19,4,STL,0,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021030161/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030161,2022-05-03T01:30:00.000000+0000
2021030162,20212022,2022-05-04,21:30,P,OK,19,2,STL,6,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021030162/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030162,2022-05-05T01:30:00.000000+0000
2021030164,20212022,2022-05-08,16:30,P,OK,30,2,MIN,5,19,STL,https://api-web.nhle.com/v1/gamecenter/2021030164/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030164,2022-05-08T20:30:00.000000+0000
2021030176,20212022,2022-05-13,21:30,P,OK,20,2,CGY,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2021030176/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030176,2022-05-14T01:30:00.000000+0000
2021030181,20212022,2022-05-02,22:00,P,OK,26,4,LAK,3,22,EDM,https://api-web.nhle.com/v1/gamecenter/2021030181/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030181,2022-05-03T02:00:00.000000+0000
2021030184,20212022,2022-05-08,22:00,P,OK,22,0,EDM,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2021030184/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030184,2022-05-09T02:00:00.000000+0000
2021030213,20212022,2022-05-22,13:30,P,OK,13,1,FLA,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2021030213/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030213,2022-05-22T17:30:00.000000+0000
2021030224,20212022,2022-05-24,19:00,P,OK,12,1,CAR,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2021030224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030224,2022-05-24T23:00:00.000000+0000
2021030322,20212022,2022-06-02,20:00,P,OK,22,0,EDM,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2021030322/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030322,2022-06-03T00:00:00.000000+0000
2021030411,20212022,2022-06-15,20:00,P,OK,14,3,TBL,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2021030411/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030411,2022-06-16T00:00:00.000000+0000
2021030416,20212022,2022-06-26,20:00,P,OK,21,2,COL,1,14,TBL,https://api-web.nhle.com/v1/gamecenter/2021030416/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021030416,2022-06-27T00:00:00.000000+0000
2021020013,20212022,2021-10-14,19:00,R,OK,53,2,ARI,8,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2021020013/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020013,2021-10-14T23:00:00.000000+0000
2021020024,20212022,2021-10-16,19:00,R,OK,23,1,VAN,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2021020024/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020024,2021-10-16T23:00:00.000000+0000
2021020036,20212022,2021-10-18,19:00,R,OK,55,1,SEA,6,4,PHI,https://api-web.nhle.com/v1/gamecenter/2021020036/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020036,2021-10-18T23:00:00.000000+0000
2021020037,20212022,2021-10-18,21:30,R,OK,24,3,ANA,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2021020037/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020037,2021-10-19T01:30:00.000000+0000
2021020051,20212022,2021-10-20,22:00,R,OK,19,3,STL,1,54,VGK,https://api-web.nhle.com/v1/gamecenter/2021020051/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020051,2021-10-21T02:00:00.000000+0000
2021020059,20212022,2021-10-21,20:00,R,OK,3,3,NYR,1,18,NSH,https://api-web.nhle.com/v1/gamecenter/2021020059/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020059,2021-10-22T00:00:00.000000+0000
2021020061,20212022,2021-10-21,22:00,R,OK,22,5,EDM,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2021020061/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020061,2021-10-22T02:00:00.000000+0000
2021020063,20212022,2021-10-22,18:00,R,OK,28,5,SJS,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2021020063/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020063,2021-10-22T22:00:00.000000+0000
2021020073,20212022,2021-10-23,19:00,R,OK,12,5,CAR,1,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2021020073/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020073,2021-10-23T23:00:00.000000+0000
2021020075,20212022,2021-10-23,18:00,R,OK,24,3,ANA,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021020075/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020075,2021-10-23T22:00:00.000000+0000
2021020080,20212022,2021-10-24,19:00,R,OK,17,6,DET,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2021020080/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020080,2021-10-24T23:00:00.000000+0000
2021020100,20212022,2021-10-27,20:30,R,OK,54,3,VGK,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2021020100/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020100,2021-10-28T00:30:00.000000+0000
2021020104,20212022,2021-10-28,19:00,R,OK,6,0,BOS,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2021020104/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020104,2021-10-28T23:00:00.000000+0000
2021020108,20212022,2021-10-28,22:30,R,OK,52,3,WPG,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2021020108/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020108,2021-10-29T02:30:00.000000+0000
2021020127,20212022,2021-10-31,17:00,R,OK,29,4,CBJ,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2021020127/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020127,2021-10-31T21:00:00.000000+0000
2021020134,20212022,2021-11-01,21:30,R,OK,55,2,SEA,5,22,EDM,https://api-web.nhle.com/v1/gamecenter/2021020134/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020134,2021-11-02T01:30:00.000000+0000
2021020151,20212022,2021-11-04,19:00,R,OK,54,5,VGK,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2021020151/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020151,2021-11-04T23:00:00.000000+0000
2021020157,20212022,2021-11-05,20:00,R,OK,16,1,CHI,5,52,WPG,https://api-web.nhle.com/v1/gamecenter/2021020157/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020157,2021-11-06T00:00:00.000000+0000
2021020160,20212022,2021-11-05,22:00,R,OK,53,1,ARI,3,24,ANA,https://api-web.nhle.com/v1/gamecenter/2021020160/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020160,2021-11-06T02:00:00.000000+0000
2021020165,20212022,2021-11-06,14:00,R,OK,14,5,TBL,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2021020165/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020165,2021-11-06T18:00:00.000000+0000
2021020170,20212022,2021-11-06,19:00,R,OK,2,2,NYI,0,52,WPG,https://api-web.nhle.com/v1/gamecenter/2021020170/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020170,2021-11-06T23:00:00.000000+0000
2021020180,20212022,2021-11-08,19:00,R,OK,13,3,FLA,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2021020180/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020180,2021-11-09T00:00:00.000000+0000
2021020186,20212022,2021-11-09,19:00,R,OK,13,3,FLA,7,1,NJD,https://api-web.nhle.com/v1/gamecenter/2021020186/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020186,2021-11-10T00:00:00.000000+0000
2021020194,20212022,2021-11-10,22:00,R,OK,30,5,MIN,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2021020194/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020194,2021-11-11T03:00:00.000000+0000
2021020197,20212022,2021-11-11,19:00,R,OK,26,2,LAK,0,9,OTT,https://api-web.nhle.com/v1/gamecenter/2021020197/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020197,2021-11-12T00:00:00.000000+0000
2021020206,20212022,2021-11-12,19:00,R,OK,22,2,EDM,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2021020206/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020206,2021-11-13T00:00:00.000000+0000
2021020211,20212022,2021-11-13,19:00,R,OK,10,5,TOR,4,7,BUF,https://api-web.nhle.com/v1/gamecenter/2021020211/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020211,2021-11-14T00:00:00.000000+0000
2021020223,20212022,2021-11-13,22:00,R,OK,30,4,MIN,2,55,SEA,https://api-web.nhle.com/v1/gamecenter/2021020223/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020223,2021-11-14T03:00:00.000000+0000
2021020229,20212022,2021-11-14,20:00,R,OK,23,1,VAN,5,24,ANA,https://api-web.nhle.com/v1/gamecenter/2021020229/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020229,2021-11-15T01:00:00.000000+0000
2021020230,20212022,2021-11-15,19:00,R,OK,2,1,NYI,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2021020230/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020230,2021-11-16T00:00:00.000000+0000
2021020232,20212022,2021-11-16,19:00,R,OK,18,0,NSH,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2021020232/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020232,2021-11-17T00:00:00.000000+0000
2021020233,20212022,2021-11-16,19:00,R,OK,2,1,NYI,6,13,FLA,https://api-web.nhle.com/v1/gamecenter/2021020233/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020233,2021-11-17T00:00:00.000000+0000
2021020236,20212022,2021-11-16,19:00,R,OK,20,1,CGY,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2021020236/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020236,2021-11-17T00:00:00.000000+0000
2021020237,20212022,2021-11-16,19:00,R,OK,7,2,BUF,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2021020237/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020237,2021-11-17T00:00:00.000000+0000
2021020249,20212022,2021-11-18,19:00,R,OK,5,6,PIT,0,8,MTL,https://api-web.nhle.com/v1/gamecenter/2021020249/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020249,2021-11-19T00:00:00.000000+0000
2021020256,20212022,2021-11-18,21:00,R,OK,29,5,CBJ,4,53,ARI,https://api-web.nhle.com/v1/gamecenter/2021020256/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020256,2021-11-19T02:00:00.000000+0000
2021020258,20212022,2021-11-18,22:00,R,OK,12,2,CAR,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2021020258/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020258,2021-11-19T03:00:00.000000+0000
2021020288,20212022,2021-11-23,20:30,R,OK,22,1,EDM,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2021020288/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020288,2021-11-24T01:30:00.000000+0000
2021020294,20212022,2021-11-24,19:30,R,OK,3,4,NYR,1,2,NYI,https://api-web.nhle.com/v1/gamecenter/2021020294/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020294,2021-11-25T00:30:00.000000+0000
2021020300,20212022,2021-11-24,22:00,R,OK,22,5,EDM,3,53,ARI,https://api-web.nhle.com/v1/gamecenter/2021020300/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020300,2021-11-25T03:00:00.000000+0000
2021020306,20212022,2021-11-26,19:00,R,OK,55,0,SEA,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2021020306/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020306,2021-11-27T00:00:00.000000+0000
2021020331,20212022,2021-11-28,14:00,R,OK,14,2,TBL,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021020331/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020331,2021-11-28T19:00:00.000000+0000
2021020336,20212022,2021-11-29,21:00,R,OK,5,1,PIT,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2021020336/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020336,2021-11-30T02:00:00.000000+0000
2021020337,20212022,2021-11-30,19:00,R,OK,17,2,DET,1,6,BOS,https://api-web.nhle.com/v1/gamecenter/2021020337/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020337,2021-12-01T00:00:00.000000+0000
2021020339,20212022,2021-11-30,19:00,R,OK,28,5,SJS,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2021020339/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020339,2021-12-01T00:00:00.000000+0000
2021020343,20212022,2021-11-30,20:30,R,OK,12,1,CAR,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2021020343/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020343,2021-12-01T01:30:00.000000+0000
2021020346,20212022,2021-12-01,19:30,R,OK,21,3,COL,8,10,TOR,https://api-web.nhle.com/v1/gamecenter/2021020346/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020346,2021-12-02T00:30:00.000000+0000
2021020352,20212022,2021-12-02,19:00,R,OK,21,4,COL,1,8,MTL,https://api-web.nhle.com/v1/gamecenter/2021020352/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020352,2021-12-03T00:00:00.000000+0000
2021020353,20212022,2021-12-02,19:00,R,OK,19,2,STL,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2021020353/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020353,2021-12-03T00:00:00.000000+0000
2021020362,20212022,2021-12-03,19:00,R,OK,28,0,SJS,1,3,NYR,https://api-web.nhle.com/v1/gamecenter/2021020362/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020362,2021-12-04T00:00:00.000000+0000
2021020379,20212022,2021-12-05,18:00,R,OK,28,4,SJS,6,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2021020379/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020379,2021-12-05T23:00:00.000000+0000
2021020382,20212022,2021-12-05,22:00,R,OK,20,2,CGY,3,54,VGK,https://api-web.nhle.com/v1/gamecenter/2021020382/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020382,2021-12-06T03:00:00.000000+0000
2021020396,20212022,2021-12-07,21:00,R,OK,30,4,MIN,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2021020396/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020396,2021-12-08T02:00:00.000000+0000
2021020408,20212022,2021-12-09,21:00,R,OK,6,3,BOS,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2021020408/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020408,2021-12-10T02:00:00.000000+0000
2021020415,20212022,2021-12-10,21:00,R,OK,17,3,DET,7,21,COL,https://api-web.nhle.com/v1/gamecenter/2021020415/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020415,2021-12-11T02:00:00.000000+0000
2021020416,20212022,2021-12-10,21:00,R,OK,13,3,FLA,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2021020416/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020416,2021-12-11T02:00:00.000000+0000
2021020417,20212022,2021-12-10,22:00,R,OK,52,3,WPG,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2021020417/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020417,2021-12-11T03:00:00.000000+0000
2021020418,20212022,2021-12-10,22:00,R,OK,4,4,PHI,3,54,VGK,https://api-web.nhle.com/v1/gamecenter/2021020418/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020418,2021-12-11T03:00:00.000000+0000
2021020428,20212022,2021-12-11,22:30,R,OK,30,1,MIN,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2021020428/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020428,2021-12-12T03:30:00.000000+0000
2021020437,20212022,2021-12-14,19:00,R,OK,54,4,VGK,1,6,BOS,https://api-web.nhle.com/v1/gamecenter/2021020437/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020437,2021-12-15T00:00:00.000000+0000
2021020441,20212022,2021-12-14,19:00,R,OK,1,1,NJD,6,4,PHI,https://api-web.nhle.com/v1/gamecenter/2021020441/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020441,2021-12-15T00:00:00.000000+0000
2021020443,20212022,2022-04-19,20:00,R,OK,20,2,CGY,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2021020443/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020443,2022-04-20T00:00:00.000000+0000
2021020446,20212022,2021-12-14,20:00,R,OK,7,4,BUF,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2021020446/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020446,2021-12-15T01:00:00.000000+0000
2021020450,20212022,2021-12-14,22:30,R,OK,55,3,SEA,1,28,SJS,https://api-web.nhle.com/v1/gamecenter/2021020450/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020450,2021-12-15T03:30:00.000000+0000
2021020461,20212022,2021-12-16,20:00,R,OK,7,3,BUF,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021020461/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020461,2021-12-17T01:00:00.000000+0000
2021020475,20212022,2021-12-18,20:00,R,OK,16,3,CHI,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2021020475/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020475,2021-12-19T01:00:00.000000+0000
2021020488,20212022,2022-02-14,21:00,R,OK,10,6,TOR,2,55,SEA,https://api-web.nhle.com/v1/gamecenter/2021020488/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020488,2022-02-15T02:00:00.000000+0000
2021020525,20212022,2022-02-17,19:00,R,OK,17,3,DET,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2021020525/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020525,2022-02-18T00:00:00.000000+0000
2021020528,20212022,2022-02-22,19:00,R,OK,10,3,TOR,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2021020528/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020528,2022-02-23T00:00:00.000000+0000
2021020529,20212022,2022-02-10,20:00,R,OK,1,7,NJD,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2021020529/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020529,2022-02-11T01:00:00.000000+0000
2021020532,20212022,2022-03-07,21:30,R,OK,22,1,EDM,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2021020532/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020532,2022-03-08T02:30:00.000000+0000
2021020537,20212022,2021-12-28,19:00,R,OK,8,4,MTL,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2021020537/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020537,2021-12-29T00:00:00.000000+0000
2021020556,20212022,2021-12-30,22:30,R,OK,23,1,VAN,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2021020556/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020556,2021-12-31T03:30:00.000000+0000
2021020568,20212022,2022-01-01,13:00,R,OK,8,2,MTL,5,13,FLA,https://api-web.nhle.com/v1/gamecenter/2021020568/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020568,2022-01-01T18:00:00.000000+0000
2021020580,20212022,2022-01-02,15:00,R,OK,24,2,ANA,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2021020580/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020580,2022-01-02T20:00:00.000000+0000
2021020602,20212022,2022-01-06,19:00,R,OK,20,1,CGY,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2021020602/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020602,2022-01-07T00:00:00.000000+0000
2021020614,20212022,2022-02-13,12:30,R,OK,7,5,BUF,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2021020614/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020614,2022-02-13T17:30:00.000000+0000
2021020638,20212022,2022-01-11,19:00,R,OK,23,2,VAN,5,13,FLA,https://api-web.nhle.com/v1/gamecenter/2021020638/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020638,2022-01-12T00:00:00.000000+0000
2021020641,20212022,2022-01-11,20:00,R,OK,21,4,COL,5,18,NSH,https://api-web.nhle.com/v1/gamecenter/2021020641/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020641,2022-01-12T01:00:00.000000+0000
2021020656,20212022,2022-01-13,20:00,R,OK,55,1,SEA,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2021020656/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020656,2022-01-14T01:00:00.000000+0000
2021020665,20212022,2022-01-15,13:00,R,OK,18,3,NSH,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2021020665/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020665,2022-01-15T18:00:00.000000+0000
2021020667,20212022,2022-01-15,19:00,R,OK,7,0,BUF,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2021020667/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020667,2022-01-16T00:00:00.000000+0000
2021020670,20212022,2022-01-15,14:00,R,OK,15,2,WSH,0,2,NYI,https://api-web.nhle.com/v1/gamecenter/2021020670/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020670,2022-01-15T19:00:00.000000+0000
2021020672,20212022,2022-01-15,13:00,R,OK,23,1,VAN,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2021020672/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020672,2022-01-15T18:00:00.000000+0000
2021020674,20212022,2022-01-15,19:00,R,OK,10,6,TOR,5,19,STL,https://api-web.nhle.com/v1/gamecenter/2021020674/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020674,2022-01-16T00:00:00.000000+0000
2021020710,20212022,2022-01-20,22:00,R,OK,8,3,MTL,4,54,VGK,https://api-web.nhle.com/v1/gamecenter/2021020710/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020710,2022-01-21T03:00:00.000000+0000
2021020712,20212022,2022-01-20,22:00,R,OK,28,2,SJS,3,55,SEA,https://api-web.nhle.com/v1/gamecenter/2021020712/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020712,2022-01-21T03:00:00.000000+0000
2021020714,20212022,2022-01-21,19:30,R,OK,53,0,ARI,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2021020714/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020714,2022-01-22T00:30:00.000000+0000
2021020728,20212022,2022-01-22,21:00,R,OK,16,3,CHI,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021020728/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020728,2022-01-23T02:00:00.000000+0000
2021020733,20212022,2022-01-23,13:00,R,OK,52,2,WPG,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2021020733/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020733,2022-01-23T18:00:00.000000+0000
