game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2020020114,20202021,2021-01-28,19:00,R,OK,13,2,FLA,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2020020114/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020114,2021-01-29T00:00:00.000000+0000
2020020127,20202021,2021-01-30,19:00,R,OK,6,3,BOS,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2020020127/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020127,2021-01-31T00:00:00.000000+0000
2020020129,20202021,2021-01-30,19:00,R,OK,18,3,NSH,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2020020129/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020129,2021-01-31T00:00:00.000000+0000
2020020132,20202021,2021-01-30,22:00,R,OK,23,4,VAN,1,52,WPG,https://api-web.nhle.com/v1/gamecenter/2020020132/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020132,2021-01-31T03:00:00.000000+0000
2020020144,20202021,2021-02-01,19:00,R,OK,5,1,PIT,3,3,NYR,https://api-web.nhle.com/v1/gamecenter/2020020144/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020144,2021-02-02T00:00:00.000000+0000
2020020153,20202021,2021-02-02,20:00,R,OK,12,4,CAR,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2020020153/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020153,2021-02-03T01:00:00.000000+0000
2020020155,20202021,2021-02-02,19:00,R,OK,23,3,VAN,5,8,MTL,https://api-web.nhle.com/v1/gamecenter/2020020155/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020155,2021-02-03T00:00:00.000000+0000
2020020156,20202021,2021-02-02,20:00,R,OK,20,2,CGY,3,52,WPG,https://api-web.nhle.com/v1/gamecenter/2020020156/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020156,2021-02-03T01:00:00.000000+0000
2020020159,20202021,2021-02-03,20:00,R,OK,6,4,BOS,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2020020159/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020159,2021-02-04T01:00:00.000000+0000
2020020164,20202021,2021-02-04,19:00,R,OK,15,2,WSH,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2020020164/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020164,2021-02-05T00:00:00.000000+0000
2020020168,20202021,2021-02-04,20:00,R,OK,12,4,CAR,6,16,CHI,https://api-web.nhle.com/v1/gamecenter/2020020168/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020168,2021-02-05T01:00:00.000000+0000
2020020176,20202021,2021-02-05,19:00,R,OK,18,1,NSH,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2020020176/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020176,2021-02-06T00:00:00.000000+0000
2020020178,20202021,2021-02-05,22:00,R,OK,28,5,SJS,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2020020178/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020178,2021-02-06T03:00:00.000000+0000
2020020183,20202021,2021-02-06,13:00,R,OK,8,2,MTL,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2020020183/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020183,2021-02-06T18:00:00.000000+0000
2020020195,20202021,2021-04-13,19:00,R,OK,7,2,BUF,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2020020195/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020195,2021-04-13T23:00:00.000000+0000
2020020220,20202021,2021-02-11,20:00,R,OK,22,3,EDM,0,8,MTL,https://api-web.nhle.com/v1/gamecenter/2020020220/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020220,2021-02-12T01:00:00.000000+0000
2020020232,20202021,2021-02-13,19:00,R,OK,14,6,TBL,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2020020232/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020232,2021-02-14T00:00:00.000000+0000
2020020234,20202021,2021-02-13,20:00,R,OK,17,4,DET,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2020020234/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020234,2021-02-14T01:00:00.000000+0000
2020020239,20202021,2021-02-13,20:00,R,OK,19,5,STL,4,53,ARI,https://api-web.nhle.com/v1/gamecenter/2020020239/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020239,2021-02-14T01:00:00.000000+0000
2020020245,20202021,2021-02-15,19:00,R,OK,2,3,NYI,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2020020245/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020245,2021-02-16T00:00:00.000000+0000
2020020249,20202021,2021-02-15,22:00,R,OK,20,4,CGY,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2020020249/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020249,2021-02-16T03:00:00.000000+0000
2020020252,20202021,2021-02-15,22:30,R,OK,24,2,ANA,3,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020252/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020252,2021-02-16T03:30:00.000000+0000
2020020261,20202021,2021-02-17,19:30,R,OK,16,2,CHI,0,17,DET,https://api-web.nhle.com/v1/gamecenter/2020020261/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020261,2021-02-18T00:30:00.000000+0000
2020020265,20202021,2021-02-18,19:00,R,OK,1,3,NJD,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2020020265/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020265,2021-02-19T00:00:00.000000+0000
2020020269,20202021,2021-02-18,20:00,R,OK,28,2,SJS,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2020020269/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020269,2021-02-19T01:00:00.000000+0000
2020020271,20202021,2021-03-02,20:30,R,OK,14,2,TBL,0,25,DAL,https://api-web.nhle.com/v1/gamecenter/2020020271/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020271,2021-03-03T01:30:00.000000+0000
2020020276,20202021,2021-02-19,21:00,R,OK,22,2,EDM,1,20,CGY,https://api-web.nhle.com/v1/gamecenter/2020020276/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020276,2021-02-20T02:00:00.000000+0000
2020020280,20202021,2021-05-06,19:00,R,OK,16,2,CHI,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2020020280/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020280,2021-05-06T23:00:00.000000+0000
2020020281,20202021,2021-02-20,19:00,R,OK,2,2,NYI,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2020020281/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020281,2021-02-21T00:00:00.000000+0000
2020020282,20202021,2021-02-20,19:00,R,OK,18,4,NSH,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2020020282/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020282,2021-02-21T00:00:00.000000+0000
2020020293,20202021,2021-02-21,19:00,R,OK,8,2,MTL,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2020020293/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020293,2021-02-22T00:00:00.000000+0000
2020020309,20202021,2021-02-24,21:30,R,OK,26,2,LAK,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2020020309/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020309,2021-02-25T02:30:00.000000+0000
2020020310,20202021,2021-02-24,19:00,R,OK,20,1,CGY,2,10,TOR,https://api-web.nhle.com/v1/gamecenter/2020020310/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020310,2021-02-25T00:00:00.000000+0000
2020020314,20202021,2021-02-25,19:00,R,OK,12,1,CAR,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2020020314/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020314,2021-02-26T00:00:00.000000+0000
2020020322,20202021,2021-02-27,13:00,R,OK,4,3,PHI,0,7,BUF,https://api-web.nhle.com/v1/gamecenter/2020020322/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020322,2021-02-27T18:00:00.000000+0000
2020020338,20202021,2021-02-27,22:00,R,OK,54,3,VGK,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2020020338/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020338,2021-02-28T03:00:00.000000+0000
2020020351,20202021,2021-03-01,22:00,R,OK,30,4,MIN,5,54,VGK,https://api-web.nhle.com/v1/gamecenter/2020020351/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020351,2021-03-02T03:00:00.000000+0000
2020020372,20202021,2021-03-04,20:30,R,OK,29,3,CBJ,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2020020372/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020372,2021-03-05T01:30:00.000000+0000
2020020377,20202021,2021-03-05,21:00,R,OK,24,2,ANA,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2020020377/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020377,2021-03-06T02:00:00.000000+0000
2020020392,20202021,2021-02-21,14:00,R,OK,1,3,NJD,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2020020392/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020392,2021-02-21T19:00:00.000000+0000
2020020399,20202021,2021-03-08,21:00,R,OK,53,3,ARI,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2020020399/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020399,2021-03-09T02:00:00.000000+0000
2020020401,20202021,2021-03-09,19:00,R,OK,6,1,BOS,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2020020401/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020401,2021-03-10T00:00:00.000000+0000
2020020415,20202021,2021-03-11,19:00,R,OK,3,0,NYR,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2020020415/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020415,2021-03-12T00:00:00.000000+0000
2020020426,20202021,2021-03-12,21:00,R,OK,9,2,OTT,6,22,EDM,https://api-web.nhle.com/v1/gamecenter/2020020426/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020426,2021-03-13T02:00:00.000000+0000
2020020427,20202021,2021-03-12,20:00,R,OK,53,0,ARI,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2020020427/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020427,2021-03-13T01:00:00.000000+0000
2020020443,20202021,2021-03-14,19:00,R,OK,10,3,TOR,4,9,OTT,https://api-web.nhle.com/v1/gamecenter/2020020443/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020443,2021-03-14T23:00:00.000000+0000
2020020447,20202021,2021-04-27,19:00,R,OK,2,0,NYI,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2020020447/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020447,2021-04-27T23:00:00.000000+0000
2020020452,20202021,2021-03-15,19:00,R,OK,23,3,VAN,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2020020452/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020452,2021-03-15T23:00:00.000000+0000
2020020457,20202021,2021-03-16,19:00,R,OK,7,2,BUF,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2020020457/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020457,2021-03-16T23:00:00.000000+0000
2020020461,20202021,2021-03-20,20:00,R,OK,53,5,ARI,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2020020461/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020461,2021-03-21T00:00:00.000000+0000
2020020470,20202021,2021-03-18,19:00,R,OK,29,3,CBJ,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2020020470/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020470,2021-03-18T23:00:00.000000+0000
2020020479,20202021,2021-03-19,19:00,R,OK,23,3,VAN,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2020020479/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020479,2021-03-19T23:00:00.000000+0000
2020020485,20202021,2021-03-20,19:00,R,OK,29,3,CBJ,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2020020485/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020485,2021-03-20T23:00:00.000000+0000
2020020489,20202021,2021-03-20,19:00,R,OK,23,4,VAN,5,8,MTL,https://api-web.nhle.com/v1/gamecenter/2020020489/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020489,2021-03-20T23:00:00.000000+0000
2020020500,20202021,2021-03-22,22:00,R,OK,52,4,WPG,0,23,VAN,https://api-web.nhle.com/v1/gamecenter/2020020500/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020500,2021-03-23T02:00:00.000000+0000
2020020511,20202021,2021-03-24,17:00,R,OK,20,1,CGY,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2020020511/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020511,2021-03-24T21:00:00.000000+0000
2020020522,20202021,2021-03-25,20:30,R,OK,14,3,TBL,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2020020522/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020522,2021-03-26T00:30:00.000000+0000
2020020545,20202021,2021-03-28,20:00,R,OK,18,3,NSH,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2020020545/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020545,2021-03-29T00:00:00.000000+0000
2020020548,20202021,2021-03-29,19:00,R,OK,4,4,PHI,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2020020548/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020548,2021-03-29T23:00:00.000000+0000
2020020555,20202021,2021-03-29,22:30,R,OK,30,3,MIN,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020555/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020555,2021-03-30T02:30:00.000000+0000
2020020563,20202021,2021-03-30,20:00,R,OK,25,2,DAL,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2020020563/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020563,2021-03-31T00:00:00.000000+0000
2020020573,20202021,2021-04-01,19:00,R,OK,15,4,WSH,8,2,NYI,https://api-web.nhle.com/v1/gamecenter/2020020573/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020573,2021-04-01T23:00:00.000000+0000
2020020581,20202021,2021-04-02,20:00,R,OK,10,2,TOR,1,52,WPG,https://api-web.nhle.com/v1/gamecenter/2020020581/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020581,2021-04-03T00:00:00.000000+0000
2020020584,20202021,2021-04-02,22:00,R,OK,28,3,SJS,0,26,LAK,https://api-web.nhle.com/v1/gamecenter/2020020584/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020584,2021-04-03T02:00:00.000000+0000
2020020589,20202021,2021-04-03,13:00,R,OK,17,1,DET,2,14,TBL,https://api-web.nhle.com/v1/gamecenter/2020020589/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020589,2021-04-03T17:00:00.000000+0000
2020020590,20202021,2021-04-03,19:00,R,OK,29,2,CBJ,5,13,FLA,https://api-web.nhle.com/v1/gamecenter/2020020590/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020590,2021-04-03T23:00:00.000000+0000
2020020599,20202021,2021-04-04,12:00,R,OK,17,5,DET,1,14,TBL,https://api-web.nhle.com/v1/gamecenter/2020020599/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020599,2021-04-04T16:00:00.000000+0000
2020020604,20202021,2021-04-04,21:00,R,OK,53,3,ARI,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2020020604/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020604,2021-04-05T01:00:00.000000+0000
2020020612,20202021,2021-04-06,19:00,R,OK,15,0,WSH,1,2,NYI,https://api-web.nhle.com/v1/gamecenter/2020020612/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020612,2021-04-06T23:00:00.000000+0000
2020020621,20202021,2021-04-07,17:00,R,OK,22,4,EDM,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2020020621/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020621,2021-04-07T21:00:00.000000+0000
2020020655,20202021,2021-04-11,16:00,R,OK,53,0,ARI,1,54,VGK,https://api-web.nhle.com/v1/gamecenter/2020020655/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020655,2021-04-11T20:00:00.000000+0000
2020020656,20202021,2021-04-11,18:00,R,OK,21,4,COL,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2020020656/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020656,2021-04-11T22:00:00.000000+0000
2020020663,20202021,2021-04-12,22:00,R,OK,54,4,VGK,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2020020663/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020663,2021-04-13T02:00:00.000000+0000
2020020675,20202021,2021-04-14,22:30,R,OK,24,4,ANA,1,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020675/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020675,2021-04-15T02:30:00.000000+0000
2020020684,20202021,2021-02-12,21:00,R,OK,19,4,STL,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2020020684/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020684,2021-02-13T02:00:00.000000+0000
2020020687,20202021,2021-04-16,20:00,R,OK,28,2,SJS,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2020020687/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020687,2021-04-17T00:00:00.000000+0000
2020020689,20202021,2021-04-16,22:00,R,OK,54,4,VGK,0,24,ANA,https://api-web.nhle.com/v1/gamecenter/2020020689/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020689,2021-04-17T02:00:00.000000+0000
2020020692,20202021,2021-04-17,12:30,R,OK,15,6,WSH,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2020020692/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020692,2021-04-17T16:30:00.000000+0000
2020020712,20202021,2021-04-19,21:00,R,OK,30,5,MIN,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2020020712/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020712,2021-04-20T01:00:00.000000+0000
2020020718,20202021,2021-04-20,19:00,R,OK,12,4,CAR,1,14,TBL,https://api-web.nhle.com/v1/gamecenter/2020020718/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020718,2021-04-20T23:00:00.000000+0000
2020020744,20202021,2021-04-24,19:00,R,OK,15,6,WSH,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2020020744/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020744,2021-04-24T23:00:00.000000+0000
2020020747,20202021,2021-04-24,19:00,R,OK,25,2,DAL,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2020020747/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020747,2021-04-24T23:00:00.000000+0000
2020020753,20202021,2021-04-24,21:00,R,OK,30,6,MIN,3,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020753/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020753,2021-04-25T01:00:00.000000+0000
2020020754,20202021,2021-04-25,18:00,R,OK,7,3,BUF,6,3,NYR,https://api-web.nhle.com/v1/gamecenter/2020020754/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020754,2021-04-25T22:00:00.000000+0000
2020020763,20202021,2021-04-26,19:30,R,OK,12,3,CAR,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2020020763/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020763,2021-04-26T23:30:00.000000+0000
2020020773,20202021,2021-04-27,20:00,R,OK,13,7,FLA,4,18,NSH,https://api-web.nhle.com/v1/gamecenter/2020020773/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020773,2021-04-28T00:00:00.000000+0000
2020020775,20202021,2021-04-28,20:00,R,OK,10,4,TOR,1,8,MTL,https://api-web.nhle.com/v1/gamecenter/2020020775/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020775,2021-04-29T00:00:00.000000+0000
2020020776,20202021,2021-04-28,17:30,R,OK,23,3,VAN,6,9,OTT,https://api-web.nhle.com/v1/gamecenter/2020020776/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020776,2021-04-28T21:30:00.000000+0000
2020020780,20202021,2021-04-28,22:00,R,OK,24,3,ANA,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2020020780/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020780,2021-04-29T02:00:00.000000+0000
2020020781,20202021,2021-04-28,22:30,R,OK,53,2,ARI,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020781/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020781,2021-04-29T02:30:00.000000+0000
2020020788,20202021,2021-04-11,20:00,R,OK,25,2,DAL,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2020020788/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020788,2021-04-12T00:00:00.000000+0000
2020020793,20202021,2021-04-30,21:00,R,OK,28,0,SJS,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2020020793/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020793,2021-05-01T01:00:00.000000+0000
2020020797,20202021,2021-05-01,19:00,R,OK,3,0,NYR,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2020020797/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020797,2021-05-01T23:00:00.000000+0000
2020020805,20202021,2021-05-01,19:00,R,OK,9,2,OTT,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2020020805/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020805,2021-05-01T23:00:00.000000+0000
2020020814,20202021,2021-05-03,19:00,R,OK,15,6,WSH,3,3,NYR,https://api-web.nhle.com/v1/gamecenter/2020020814/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020814,2021-05-03T23:00:00.000000+0000
2020020816,20202021,2021-05-03,19:00,R,OK,16,2,CHI,5,12,CAR,https://api-web.nhle.com/v1/gamecenter/2020020816/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020816,2021-05-03T23:00:00.000000+0000
2020020821,20202021,2021-05-03,20:00,R,OK,54,5,VGK,6,30,MIN,https://api-web.nhle.com/v1/gamecenter/2020020821/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020821,2021-05-04T00:00:00.000000+0000
2020020823,20202021,2021-05-03,22:30,R,OK,21,5,COL,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020823/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020823,2021-05-04T02:30:00.000000+0000
2020020824,20202021,2021-05-04,19:00,R,OK,2,3,NYI,4,7,BUF,https://api-web.nhle.com/v1/gamecenter/2020020824/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020824,2021-05-04T23:00:00.000000+0000
2020020832,20202021,2021-05-05,20:00,R,OK,24,3,ANA,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2020020832/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020832,2021-05-06T00:00:00.000000+0000
2020020837,20202021,2021-05-05,21:30,R,OK,21,2,COL,3,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020837/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020837,2021-05-06T01:30:00.000000+0000
2020020838,20202021,2021-05-06,19:00,R,OK,3,0,NYR,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2020020838/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020838,2021-05-06T23:00:00.000000+0000
2020020853,20202021,2021-05-07,22:30,R,OK,53,5,ARI,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020853/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020853,2021-05-08T02:30:00.000000+0000
2020030123,20202021,2021-05-19,18:30,P,OK,15,2,WSH,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2020030123/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020030123,2021-05-19T22:30:00.000000+0000
