game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2011021016,20112012,2012-03-10,19:00,R,OK,4,1,PHI,0,10,TOR,https://api-web.nhle.com/v1/gamecenter/2011021016/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021016,2012-03-11T00:00:00.000000+0000
2011021028,20112012,2012-03-11,18:00,R,OK,20,4,CGY,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2011021028/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021028,2012-03-11T22:00:00.000000+0000
2011021033,20112012,2012-03-12,19:00,R,OK,8,2,MTL,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2011021033/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021033,2012-03-12T23:00:00.000000+0000
2011021036,20112012,2012-03-12,22:00,R,OK,18,5,NSH,4,27,PHX,https://api-web.nhle.com/v1/gamecenter/2011021036/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021036,2012-03-13T02:00:00.000000+0000
2011021044,20112012,2012-03-13,21:30,R,OK,28,2,SJS,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2011021044/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021044,2012-03-14T01:30:00.000000+0000
2011021060,20112012,2012-03-16,19:00,R,OK,8,1,MTL,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2011021060/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021060,2012-03-16T23:00:00.000000+0000
2011021062,20112012,2012-03-16,20:30,R,OK,16,4,CHI,1,25,DAL,https://api-web.nhle.com/v1/gamecenter/2011021062/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021062,2012-03-17T00:30:00.000000+0000
2011021067,20112012,2012-03-17,14:00,R,OK,12,5,CAR,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2011021067/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021067,2012-03-17T18:00:00.000000+0000
2011021076,20112012,2012-03-18,12:30,R,OK,5,2,PIT,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2011021076/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021076,2012-03-18T16:30:00.000000+0000
2011021087,20112012,2012-03-19,22:00,R,OK,24,5,ANA,3,28,SJS,https://api-web.nhle.com/v1/gamecenter/2011021087/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021087,2012-03-20T02:00:00.000000+0000
2011021102,20112012,2012-03-22,19:00,R,OK,15,1,WSH,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2011021102/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021102,2012-03-22T23:00:00.000000+0000
2011021104,20112012,2012-03-22,19:30,R,OK,22,2,EDM,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2011021104/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021104,2012-03-22T23:30:00.000000+0000
2011021112,20112012,2012-03-23,19:00,R,OK,52,4,WPG,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011021112/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021112,2012-03-23T23:00:00.000000+0000
2011021133,20112012,2012-03-25,21:00,R,OK,19,4,STL,0,27,PHX,https://api-web.nhle.com/v1/gamecenter/2011021133/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021133,2012-03-26T01:00:00.000000+0000
2011021134,20112012,2012-03-26,19:30,R,OK,14,5,TBL,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2011021134/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021134,2012-03-26T23:30:00.000000+0000
2011021139,20112012,2012-03-26,22:30,R,OK,21,1,COL,5,28,SJS,https://api-web.nhle.com/v1/gamecenter/2011021139/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021139,2012-03-27T02:30:00.000000+0000
2011021144,20112012,2012-03-27,19:00,R,OK,7,5,BUF,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011021144/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021144,2012-03-27T23:00:00.000000+0000
2011021145,20112012,2012-03-27,19:30,R,OK,13,3,FLA,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2011021145/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021145,2012-03-27T23:30:00.000000+0000
2011021148,20112012,2012-03-28,19:00,R,OK,3,4,NYR,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2011021148/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021148,2012-03-28T23:00:00.000000+0000
2011021152,20112012,2012-03-28,22:00,R,OK,21,0,COL,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2011021152/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021152,2012-03-29T02:00:00.000000+0000
2011021153,20112012,2012-03-28,22:00,R,OK,28,1,SJS,3,24,ANA,https://api-web.nhle.com/v1/gamecenter/2011021153/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021153,2012-03-29T02:00:00.000000+0000
2011021154,20112012,2012-03-29,19:00,R,OK,15,3,WSH,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2011021154/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021154,2012-03-29T23:00:00.000000+0000
2011021156,20112012,2012-03-29,19:00,R,OK,14,4,TBL,6,1,NJD,https://api-web.nhle.com/v1/gamecenter/2011021156/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021156,2012-03-29T23:00:00.000000+0000
2011021157,20112012,2012-03-29,19:00,R,OK,5,3,PIT,5,2,NYI,https://api-web.nhle.com/v1/gamecenter/2011021157/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021157,2012-03-29T23:00:00.000000+0000
2011021173,20112012,2012-03-31,19:00,R,OK,1,5,NJD,0,12,CAR,https://api-web.nhle.com/v1/gamecenter/2011021173/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021173,2012-03-31T23:00:00.000000+0000
2011021189,20112012,2012-04-03,19:30,R,OK,5,5,PIT,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2011021189/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021189,2012-04-03T23:30:00.000000+0000
2011021195,20112012,2012-04-03,20:00,R,OK,30,1,MIN,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2011021195/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021195,2012-04-04T00:00:00.000000+0000
2011021196,20112012,2012-04-03,20:30,R,OK,28,5,SJS,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2011021196/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021196,2012-04-04T00:30:00.000000+0000
2011021204,20112012,2012-04-05,19:00,R,OK,3,2,NYR,5,5,PIT,https://api-web.nhle.com/v1/gamecenter/2011021204/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021204,2012-04-05T23:00:00.000000+0000
2011021220,20112012,2012-04-07,13:00,R,OK,16,3,CHI,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2011021220/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021220,2012-04-07T17:00:00.000000+0000
2011021223,20112012,2012-04-07,19:00,R,OK,14,4,TBL,3,52,WPG,https://api-web.nhle.com/v1/gamecenter/2011021223/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021223,2012-04-07T23:00:00.000000+0000
2011030126,20112012,2012-04-22,15:00,P,OK,6,4,BOS,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011030126/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030126,2012-04-22T19:00:00.000000+0000
2011030127,20112012,2012-04-25,19:30,P,OK,15,2,WSH,1,6,BOS,https://api-web.nhle.com/v1/gamecenter/2011030127/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030127,2012-04-25T23:30:00.000000+0000
2011030131,20112012,2012-04-13,19:00,P,OK,1,3,NJD,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2011030131/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030131,2012-04-13T23:00:00.000000+0000
2011030133,20112012,2012-04-17,19:00,P,OK,13,4,FLA,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2011030133/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030133,2012-04-17T23:00:00.000000+0000
2011030143,20112012,2012-04-15,15:00,P,OK,5,4,PIT,8,4,PHI,https://api-web.nhle.com/v1/gamecenter/2011030143/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030143,2012-04-15T19:00:00.000000+0000
2011030145,20112012,2012-04-20,19:30,P,OK,4,2,PHI,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2011030145/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030145,2012-04-20T23:30:00.000000+0000
2011030216,20112012,2012-05-09,19:30,P,OK,3,1,NYR,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011030216/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030216,2012-05-09T23:30:00.000000+0000
2011030224,20112012,2012-05-06,19:30,P,OK,4,2,PHI,4,1,NJD,https://api-web.nhle.com/v1/gamecenter/2011030224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030224,2012-05-06T23:30:00.000000+0000
2011030231,20112012,2012-04-28,19:30,P,OK,26,3,LAK,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2011030231/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030231,2012-04-28T23:30:00.000000+0000
2011030322,20112012,2012-05-15,21:00,P,OK,26,4,LAK,0,27,PHX,https://api-web.nhle.com/v1/gamecenter/2011030322/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030322,2012-05-16T01:00:00.000000+0000
2011030416,20112012,2012-06-11,20:00,P,OK,1,1,NJD,6,26,LAK,https://api-web.nhle.com/v1/gamecenter/2011030416/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030416,2012-06-12T00:00:00.000000+0000
2011020003,20112012,2011-10-06,22:00,R,OK,5,4,PIT,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2011020003/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020003,2011-10-07T02:00:00.000000+0000
2011020004,20112012,2011-10-07,19:00,R,OK,14,5,TBL,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2011020004/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020004,2011-10-07T23:00:00.000000+0000
2011020026,20112012,2011-10-10,13:00,R,OK,12,2,CAR,4,1,NJD,https://api-web.nhle.com/v1/gamecenter/2011020026/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020026,2011-10-10T17:00:00.000000+0000
2011020027,20112012,2011-10-10,13:00,R,OK,30,1,MIN,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2011020027/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020027,2011-10-10T17:00:00.000000+0000
2011020029,20112012,2011-10-10,19:00,R,OK,14,5,TBL,6,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011020029/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020029,2011-10-10T23:00:00.000000+0000
2011020041,20112012,2011-10-13,19:30,R,OK,21,7,COL,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2011020041/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020041,2011-10-13T23:30:00.000000+0000
2011020046,20112012,2011-10-13,20:30,R,OK,19,2,STL,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2011020046/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020046,2011-10-14T00:30:00.000000+0000
2011020052,20112012,2011-10-15,19:00,R,OK,26,3,LAK,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2011020052/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020052,2011-10-15T23:00:00.000000+0000
2011020061,20112012,2011-10-15,22:00,R,OK,23,4,VAN,3,22,EDM,https://api-web.nhle.com/v1/gamecenter/2011020061/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020061,2011-10-16T02:00:00.000000+0000
2011020062,20112012,2011-10-15,22:00,R,OK,19,4,STL,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2011020062/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020062,2011-10-16T02:00:00.000000+0000
2011020070,20112012,2011-10-18,19:00,R,OK,13,0,FLA,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011020070/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020070,2011-10-18T23:00:00.000000+0000
2011020074,20112012,2011-10-18,19:30,R,OK,5,4,PIT,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2011020074/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020074,2011-10-18T23:30:00.000000+0000
2011020081,20112012,2011-10-20,19:00,R,OK,15,5,WSH,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2011020081/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020081,2011-10-20T23:00:00.000000+0000
2011020095,20112012,2011-10-22,16:00,R,OK,18,2,NSH,0,20,CGY,https://api-web.nhle.com/v1/gamecenter/2011020095/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020095,2011-10-22T20:00:00.000000+0000
2011020099,20112012,2011-10-22,19:00,R,OK,29,3,CBJ,4,9,OTT,https://api-web.nhle.com/v1/gamecenter/2011020099/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020099,2011-10-22T23:00:00.000000+0000
2011020113,20112012,2011-10-25,19:30,R,OK,14,4,TBL,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2011020113/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020113,2011-10-25T23:30:00.000000+0000
2011020123,20112012,2011-10-26,22:00,R,OK,21,2,COL,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2011020123/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020123,2011-10-27T02:00:00.000000+0000
2011020129,20112012,2011-10-27,19:00,R,OK,2,2,NYI,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2011020129/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020129,2011-10-27T23:00:00.000000+0000
2011020132,20112012,2011-10-27,20:00,R,OK,24,3,ANA,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2011020132/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020132,2011-10-28T00:00:00.000000+0000
2011020133,20112012,2011-10-27,20:30,R,OK,26,5,LAK,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2011020133/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020133,2011-10-28T00:30:00.000000+0000
2011020136,20112012,2011-10-28,19:00,R,OK,16,0,CHI,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2011020136/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020136,2011-10-28T23:00:00.000000+0000
2011020157,20112012,2011-10-31,19:00,R,OK,28,2,SJS,5,3,NYR,https://api-web.nhle.com/v1/gamecenter/2011020157/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020157,2011-10-31T23:00:00.000000+0000
2011020158,20112012,2011-10-31,19:30,R,OK,52,4,WPG,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2011020158/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020158,2011-10-31T23:30:00.000000+0000
2011020159,20112012,2011-10-31,20:30,R,OK,18,4,NSH,5,16,CHI,https://api-web.nhle.com/v1/gamecenter/2011020159/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020159,2011-11-01T00:30:00.000000+0000
2011020172,20112012,2011-11-03,19:30,R,OK,16,3,CHI,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2011020172/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020172,2011-11-03T23:30:00.000000+0000
2011020173,20112012,2011-11-03,19:30,R,OK,20,4,CGY,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2011020173/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020173,2011-11-03T23:30:00.000000+0000
2011020177,20112012,2011-11-03,22:30,R,OK,5,3,PIT,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2011020177/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020177,2011-11-04T02:30:00.000000+0000
2011020185,20112012,2011-11-05,19:00,R,OK,7,3,BUF,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2011020185/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020185,2011-11-05T23:00:00.000000+0000
2011020195,20112012,2011-11-06,13:30,R,OK,25,5,DAL,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2011020195/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020195,2011-11-06T18:30:00.000000+0000
2011020196,20112012,2011-11-06,17:00,R,OK,14,4,TBL,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2011020196/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020196,2011-11-06T22:00:00.000000+0000
2011020207,20112012,2011-11-08,19:30,R,OK,21,2,COL,5,17,DET,https://api-web.nhle.com/v1/gamecenter/2011020207/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020207,2011-11-09T00:30:00.000000+0000
2011020214,20112012,2011-11-10,19:00,R,OK,22,3,EDM,6,6,BOS,https://api-web.nhle.com/v1/gamecenter/2011020214/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020214,2011-11-11T00:00:00.000000+0000
2011020216,20112012,2011-11-10,20:00,R,OK,10,3,TOR,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2011020216/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020216,2011-11-11T01:00:00.000000+0000
2011020217,20112012,2011-11-10,20:30,R,OK,13,5,FLA,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2011020217/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020217,2011-11-11T01:30:00.000000+0000
2011020234,20112012,2011-11-12,19:00,R,OK,52,1,WPG,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011020234/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020234,2011-11-13T00:00:00.000000+0000
2011020238,20112012,2011-11-12,22:30,R,OK,30,2,MIN,5,26,LAK,https://api-web.nhle.com/v1/gamecenter/2011020238/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020238,2011-11-13T03:30:00.000000+0000
2011020246,20112012,2011-11-14,20:30,R,OK,14,2,TBL,5,52,WPG,https://api-web.nhle.com/v1/gamecenter/2011020246/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020246,2011-11-15T01:30:00.000000+0000
2011020249,20112012,2011-11-15,19:00,R,OK,3,4,NYR,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2011020249/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020249,2011-11-16T00:00:00.000000+0000
2011020253,20112012,2011-11-15,20:00,R,OK,15,1,WSH,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2011020253/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020253,2011-11-16T01:00:00.000000+0000
2011020261,20112012,2011-11-17,19:00,R,OK,8,3,MTL,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2011020261/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020261,2011-11-18T00:00:00.000000+0000
2011020264,20112012,2011-11-17,20:00,R,OK,13,1,FLA,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2011020264/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020264,2011-11-18T01:00:00.000000+0000
2011020274,20112012,2011-11-19,15:00,R,OK,4,4,PHI,6,52,WPG,https://api-web.nhle.com/v1/gamecenter/2011020274/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020274,2011-11-19T20:00:00.000000+0000
2011020280,20112012,2011-11-19,19:00,R,OK,1,4,NJD,2,14,TBL,https://api-web.nhle.com/v1/gamecenter/2011020280/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020280,2011-11-20T00:00:00.000000+0000
2011020289,20112012,2011-11-20,21:00,R,OK,9,1,OTT,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2011020289/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020289,2011-11-21T02:00:00.000000+0000
2011020293,20112012,2011-11-21,19:00,R,OK,20,1,CGY,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011020293/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020293,2011-11-22T00:00:00.000000+0000
2011020295,20112012,2011-11-21,19:30,R,OK,1,3,NJD,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2011020295/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020295,2011-11-22T00:30:00.000000+0000
2011020307,20112012,2011-11-23,19:30,R,OK,3,1,NYR,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2011020307/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020307,2011-11-24T00:30:00.000000+0000
2011020331,20112012,2011-11-26,19:00,R,OK,5,4,PIT,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2011020331/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020331,2011-11-27T00:00:00.000000+0000
2011020341,20112012,2011-11-28,19:30,R,OK,14,1,TBL,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2011020341/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020341,2011-11-29T00:30:00.000000+0000
2011020348,20112012,2011-11-29,19:00,R,OK,13,3,FLA,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2011020348/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020348,2011-11-30T00:00:00.000000+0000
2011020363,20112012,2011-12-01,22:00,R,OK,18,6,NSH,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2011020363/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020363,2011-12-02T03:00:00.000000+0000
2011020374,20112012,2011-12-03,19:00,R,OK,9,2,OTT,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011020374/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020374,2011-12-04T00:00:00.000000+0000
2011020384,20112012,2011-12-04,20:00,R,OK,17,2,DET,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2011020384/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020384,2011-12-05T01:00:00.000000+0000
2011020404,20112012,2011-12-07,21:30,R,OK,12,5,CAR,3,22,EDM,https://api-web.nhle.com/v1/gamecenter/2011020404/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020404,2011-12-08T02:30:00.000000+0000
2011020410,20112012,2011-12-08,19:00,R,OK,18,4,NSH,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011020410/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020410,2011-12-09T00:00:00.000000+0000
2011020449,20112012,2011-12-14,19:30,R,OK,16,4,CHI,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2011020449/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020449,2011-12-15T00:30:00.000000+0000
2011020458,20112012,2011-12-15,20:30,R,OK,15,1,WSH,0,52,WPG,https://api-web.nhle.com/v1/gamecenter/2011020458/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020458,2011-12-16T01:30:00.000000+0000
2011020465,20112012,2011-12-16,20:30,R,OK,24,1,ANA,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2011020465/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020465,2011-12-17T01:30:00.000000+0000
2011020473,20112012,2011-12-17,20:00,R,OK,19,1,STL,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2011020473/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020473,2011-12-18T01:00:00.000000+0000
2011020500,20112012,2011-12-22,19:00,R,OK,7,2,BUF,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2011020500/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020500,2011-12-23T00:00:00.000000+0000
2011020510,20112012,2011-12-23,19:00,R,OK,10,5,TOR,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2011020510/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020510,2011-12-24T00:00:00.000000+0000
2011020520,20112012,2011-12-26,19:00,R,OK,15,2,WSH,4,7,BUF,https://api-web.nhle.com/v1/gamecenter/2011020520/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020520,2011-12-27T00:00:00.000000+0000
