game_id,season,game_date,start_time_ET,game_type_code,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,away_team_id,away_score,away_team_name,home_score,home_team_id,home_team_name,pbp_link,shift_link,start_time_UTC
2022020332,20222023,2022-11-26,13:00,R,Final,7,Final,7,22,4,Edmonton Oilers,3,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2022020332/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020332,2022-11-26T18:00:00.000000+0000
2022020333,20222023,2022-11-26,16:00,R,Final,7,Final,7,20,2,Calgary Flames,3,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2022020333/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020333,2022-11-26T21:00:00.000000+0000
2022020334,20222023,2022-11-26,18:30,R,Final,7,Final,7,19,5,St. Louis Blues,4,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022020334/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020334,2022-11-26T23:30:00.000000+0000
2022020318,20222023,2022-11-25,13:00,R,Final,7,Final,7,12,2,Carolina Hurricanes,3,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2022020318/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020318,2022-11-25T18:00:00.000000+0000
2022020321,20222023,2022-11-25,14:00,R,Final,7,Final,7,8,3,Montréal Canadiens,2,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2022020321/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020321,2022-11-25T19:00:00.000000+0000
2022020322,20222023,2022-11-25,14:00,R,Final,7,Final,7,10,4,Toronto Maple Leafs,3,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2022020322/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020322,2022-11-25T19:00:00.000000+0000
2022020319,20222023,2022-11-25,14:00,R,Final,7,Final,7,20,0,Calgary Flames,3,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2022020319/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020319,2022-11-25T19:00:00.000000+0000
2022020323,20222023,2022-11-25,15:00,R,Final,7,Final,7,9,5,Ottawa Senators,1,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2022020323/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020323,2022-11-25T20:00:00.000000+0000
2022020324,20222023,2022-11-25,17:30,R,Final,7,Final,7,5,4,Pittsburgh Penguins,1,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2022020324/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020324,2022-11-25T22:30:00.000000+0000
2022020309,20222023,2022-11-23,19:00,R,Final,7,Final,7,52,1,Winnipeg Jets,6,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2022020309/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020309,2022-11-24T00:00:00.000000+0000
2022020303,20222023,2022-11-23,19:00,R,Final,7,Final,7,53,4,Arizona Coyotes,0,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2022020303/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020303,2022-11-24T00:00:00.000000+0000
2022020304,20222023,2022-11-23,19:00,R,Final,7,Final,7,6,2,Boston Bruins,5,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022020304/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020304,2022-11-24T00:00:00.000000+0000
2022020305,20222023,2022-11-23,19:00,R,Final,7,Final,7,20,1,Calgary Flames,2,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2022020305/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020305,2022-11-24T00:00:00.000000+0000
2022020306,20222023,2022-11-23,19:00,R,Final,7,Final,7,8,3,Montréal Canadiens,1,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2022020306/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020306,2022-11-24T00:00:00.000000+0000
2022020307,20222023,2022-11-23,19:00,R,Final,7,Final,7,19,2,St. Louis Blues,6,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2022020307/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020307,2022-11-24T00:00:00.000000+0000
2022020308,20222023,2022-11-23,19:00,R,Final,7,Final,7,10,2,Toronto Maple Leafs,1,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2022020308/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020308,2022-11-24T00:00:00.000000+0000
2022020311,20222023,2022-11-23,19:00,R,Final,7,Final,7,18,0,Nashville Predators,3,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2022020311/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020311,2022-11-24T00:00:00.000000+0000
2022020310,20222023,2022-11-23,19:30,R,Final,7,Final,7,22,0,Edmonton Oilers,3,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2022020310/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020310,2022-11-24T00:30:00.000000+0000
2022020312,20222023,2022-11-23,19:30,R,Final,7,Final,7,4,2,Philadelphia Flyers,3,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2022020312/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020312,2022-11-24T00:30:00.000000+0000
2022020313,20222023,2022-11-23,20:30,R,Final,7,Final,7,16,4,Chicago Blackhawks,6,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2022020313/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020313,2022-11-24T01:30:00.000000+0000
2022020314,20222023,2022-11-23,22:00,R,Final,7,Final,7,3,2,New York Rangers,3,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2022020314/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020314,2022-11-24T03:00:00.000000+0000
2022020315,20222023,2022-11-23,22:00,R,Final,7,Final,7,9,1,Ottawa Senators,4,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2022020315/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020315,2022-11-24T03:00:00.000000+0000
2022020316,20222023,2022-11-23,22:00,R,Final,7,Final,7,28,5,San Jose Sharks,8,55,Seattle Kraken,https://api-web.nhle.com/v1/gamecenter/2022020316/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020316,2022-11-24T03:00:00.000000+0000
2022020317,20222023,2022-11-23,22:00,R,Final,7,Final,7,23,4,Vancouver Canucks,3,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2022020317/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020317,2022-11-24T03:00:00.000000+0000
2022020301,20222023,2022-11-22,19:00,R,Final,7,Final,7,7,7,Buffalo Sabres,2,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2022020301/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020301,2022-11-23T00:00:00.000000+0000
2022020302,20222023,2022-11-22,22:30,R,Final,7,Final,7,3,5,New York Rangers,3,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2022020302/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020302,2022-11-23T03:30:00.000000+0000
2022020291,20222023,2022-11-21,19:00,R,Final,7,Final,7,6,5,Boston Bruins,3,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2022020291/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020291,2022-11-22T00:00:00.000000+0000
2022020292,20222023,2022-11-21,19:00,R,Final,7,Final,7,20,5,Calgary Flames,2,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2022020292/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020292,2022-11-22T00:00:00.000000+0000
2022020293,20222023,2022-11-21,19:00,R,Final,7,Final,7,22,2,Edmonton Oilers,5,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2022020293/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020293,2022-11-22T00:00:00.000000+0000
2022020294,20222023,2022-11-21,19:30,R,Final,7,Final,7,12,3,Carolina Hurricanes,4,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2022020294/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020294,2022-11-22T00:30:00.000000+0000
2022020295,20222023,2022-11-21,19:30,R,Final,7,Final,7,2,3,New York Islanders,2,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2022020295/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020295,2022-11-22T00:30:00.000000+0000
2022020296,20222023,2022-11-21,20:00,R,Final,7,Final,7,24,1,Anaheim Ducks,3,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2022020296/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020296,2022-11-22T01:00:00.000000+0000
2022020297,20222023,2022-11-21,20:00,R,Final,7,Final,7,53,3,Arizona Coyotes,4,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2022020297/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020297,2022-11-22T01:00:00.000000+0000
2022020298,20222023,2022-11-21,20:30,R,Final,7,Final,7,21,3,Colorado Avalanche,2,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2022020298/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020298,2022-11-22T01:30:00.000000+0000
2022020299,20222023,2022-11-21,22:30,R,Final,7,Final,7,9,1,Ottawa Senators,5,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2022020299/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020299,2022-11-22T03:30:00.000000+0000
2022020300,20222023,2022-11-21,22:30,R,Final,7,Final,7,54,5,Vegas Golden Knights,4,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2022020300/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020300,2022-11-22T03:30:00.000000+0000
2022020290,20222023,2022-11-20,19:00,R,Final,7,Final,7,5,5,Pittsburgh Penguins,3,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2022020290/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020290,2022-11-21T00:00:00.000000+0000
2022020281,20222023,2022-11-19,19:00,R,Final,7,Final,7,5,3,Pittsburgh Penguins,0,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2022020281/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020281,2022-11-20T00:00:00.000000+0000
2022020276,20222023,2022-11-19,19:00,R,Final,7,Final,7,7,2,Buffalo Sabres,5,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2022020276/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020276,2022-11-20T00:00:00.000000+0000
2022020277,20222023,2022-11-19,19:00,R,Final,7,Final,7,16,1,Chicago Blackhawks,6,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2022020277/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020277,2022-11-20T00:00:00.000000+0000
2022020278,20222023,2022-11-19,19:00,R,Final,7,Final,7,21,4,Colorado Avalanche,0,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2022020278/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020278,2022-11-20T00:00:00.000000+0000
2022020279,20222023,2022-11-19,19:00,R,Final,7,Final,7,17,6,Detroit Red Wings,1,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2022020279/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020279,2022-11-20T00:00:00.000000+0000
2022020280,20222023,2022-11-19,19:00,R,Final,7,Final,7,4,4,Philadelphia Flyers,5,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2022020280/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020280,2022-11-20T00:00:00.000000+0000
2022020282,20222023,2022-11-19,20:00,R,Final,7,Final,7,24,2,Anaheim Ducks,6,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2022020282/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020282,2022-11-20T01:00:00.000000+0000
2022020283,20222023,2022-11-19,20:00,R,Final,7,Final,7,12,1,Carolina Hurricanes,2,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2022020283/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020283,2022-11-20T01:00:00.000000+0000
2022020284,20222023,2022-11-19,20:00,R,Final,7,Final,7,2,2,New York Islanders,5,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2022020284/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020284,2022-11-20T01:00:00.000000+0000
2022020285,20222023,2022-11-19,20:00,R,Final,7,Final,7,14,3,Tampa Bay Lightning,2,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2022020285/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020285,2022-11-20T01:00:00.000000+0000
2022020286,20222023,2022-11-19,22:00,R,Final,7,Final,7,26,2,Los Angeles Kings,3,55,Seattle Kraken,https://api-web.nhle.com/v1/gamecenter/2022020286/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020286,2022-11-20T03:00:00.000000+0000
2022020287,20222023,2022-11-19,22:00,R,Final,7,Final,7,54,3,Vegas Golden Knights,4,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2022020287/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020287,2022-11-20T03:00:00.000000+0000
2022020288,20222023,2022-11-19,22:30,R,Final,7,Final,7,3,2,New York Rangers,1,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2022020288/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020288,2022-11-20T03:30:00.000000+0000
2022020289,20222023,2022-11-20,18:00,R,Final,7,Final,7,13,3,Florida Panthers,5,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2022020289/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020289,2022-11-20T23:00:00.000000+0000
2022020273,20222023,2022-11-18,22:00,R,Final,7,Final,7,26,1,Los Angeles Kings,4,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2022020273/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020273,2022-11-19T03:00:00.000000+0000
2022020274,20222023,2022-11-19,13:00,R,Final,7,Final,7,1,5,New Jersey Devils,1,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2022020274/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020274,2022-11-19T18:00:00.000000+0000
2022020275,20222023,2022-11-19,16:00,R,Final,7,Final,7,20,5,Calgary Flames,4,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022020275/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020275,2022-11-19T21:00:00.000000+0000
2022020260,20222023,2022-11-17,19:00,R,Final,7,Final,7,20,1,Calgary Flames,4,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2022020260/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020260,2022-11-18T00:00:00.000000+0000
2022020261,20222023,2022-11-17,19:00,R,Final,7,Final,7,21,3,Colorado Avalanche,2,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2022020261/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020261,2022-11-18T00:00:00.000000+0000
2022020262,20222023,2022-11-17,19:00,R,Final,7,Final,7,25,6,Dallas Stars,4,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022020262/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020262,2022-11-18T00:00:00.000000+0000
2022020263,20222023,2022-11-17,19:00,R,Final,7,Final,7,8,4,Montréal Canadiens,6,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2022020263/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020263,2022-11-18T00:00:00.000000+0000
2022020264,20222023,2022-11-17,19:00,R,Final,7,Final,7,1,3,New Jersey Devils,2,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2022020264/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020264,2022-11-18T00:00:00.000000+0000
2022020265,20222023,2022-11-17,19:00,R,Final,7,Final,7,4,1,Philadelphia Flyers,4,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2022020265/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020265,2022-11-18T00:00:00.000000+0000
2022020266,20222023,2022-11-17,20:00,R,Final,7,Final,7,24,2,Anaheim Ducks,3,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2022020266/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020266,2022-11-18T01:00:00.000000+0000
2022020267,20222023,2022-11-17,20:00,R,Final,7,Final,7,2,4,New York Islanders,5,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2022020267/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020267,2022-11-18T01:00:00.000000+0000
2022020268,20222023,2022-11-17,20:00,R,Final,7,Final,7,5,6,Pittsburgh Penguins,4,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2022020268/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020268,2022-11-18T01:00:00.000000+0000
2022020269,20222023,2022-11-17,20:00,R,Final,7,Final,7,15,4,Washington Capitals,5,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2022020269/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020269,2022-11-18T01:00:00.000000+0000
2022020270,20222023,2022-11-17,22:00,R,Final,7,Final,7,53,1,Arizona Coyotes,4,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2022020270/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020270,2022-11-18T03:00:00.000000+0000
2022020271,20222023,2022-11-17,22:00,R,Final,7,Final,7,3,2,New York Rangers,3,55,Seattle Kraken,https://api-web.nhle.com/v1/gamecenter/2022020271/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020271,2022-11-18T03:00:00.000000+0000
2022020272,20222023,2022-11-17,22:30,R,Final,7,Final,7,17,7,Detroit Red Wings,4,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2022020272/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020272,2022-11-18T03:30:00.000000+0000
2022020257,20222023,2022-11-16,19:00,R,Final,7,Final,7,7,1,Buffalo Sabres,4,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2022020257/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020257,2022-11-17T00:00:00.000000+0000
2022020258,20222023,2022-11-16,19:30,R,Final,7,Final,7,19,5,St. Louis Blues,2,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2022020258/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020258,2022-11-17T00:30:00.000000+0000
2022020259,20222023,2022-11-16,22:00,R,Final,7,Final,7,26,3,Los Angeles Kings,1,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2022020259/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020259,2022-11-17T03:00:00.000000+0000
2022020248,20222023,2022-11-15,19:00,R,Final,7,Final,7,25,4,Dallas Stars,5,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2022020248/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020248,2022-11-16T00:00:00.000000+0000
2022020249,20222023,2022-11-15,19:00,R,Final,7,Final,7,1,5,New Jersey Devils,1,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2022020249/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020249,2022-11-16T00:00:00.000000+0000
2022020251,20222023,2022-11-15,19:00,R,Final,7,Final,7,10,5,Toronto Maple Leafs,2,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2022020251/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020251,2022-11-16T00:00:00.000000+0000
2022020252,20222023,2022-11-15,19:00,R,Final,7,Final,7,23,5,Vancouver Canucks,4,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2022020252/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020252,2022-11-16T00:00:00.000000+0000
2022020253,20222023,2022-11-15,19:00,R,Final,7,Final,7,15,2,Washington Capitals,5,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022020253/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020253,2022-11-16T00:00:00.000000+0000
2022020250,20222023,2022-11-15,19:30,R,Final,7,Final,7,4,4,Philadelphia Flyers,5,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2022020250/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020250,2022-11-16T00:30:00.000000+0000
2022020254,20222023,2022-11-15,20:00,R,Final,7,Final,7,30,1,Minnesota Wild,2,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2022020254/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020254,2022-11-16T01:00:00.000000+0000
2022020255,20222023,2022-11-15,22:00,R,Final,7,Final,7,17,2,Detroit Red Wings,3,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2022020255/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020255,2022-11-16T03:00:00.000000+0000
2022020256,20222023,2022-11-15,22:00,R,Final,7,Final,7,28,5,San Jose Sharks,2,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2022020256/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020256,2022-11-16T03:00:00.000000+0000
2022020246,20222023,2022-11-14,20:30,R,Final,7,Final,7,26,5,Los Angeles Kings,6,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2022020246/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020246,2022-11-15T01:30:00.000000+0000
2022020245,20222023,2022-11-14,20:30,R,Final,7,Final,7,12,3,Carolina Hurricanes,0,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2022020245/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020245,2022-11-15T01:30:00.000000+0000
2022020247,20222023,2022-11-14,21:00,R,Final,7,Final,7,19,3,St. Louis Blues,2,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2022020247/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020247,2022-11-15T02:00:00.000000+0000
2022020239,20222023,2022-11-13,19:00,R,Final,7,Final,7,53,1,Arizona Coyotes,4,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2022020239/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020239,2022-11-14T00:00:00.000000+0000
2022020242,20222023,2022-11-13,19:00,R,Final,7,Final,7,15,3,Washington Capitals,6,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2022020242/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020242,2022-11-14T00:00:00.000000+0000
2022020243,20222023,2022-11-13,20:00,R,Final,7,Final,7,52,3,Winnipeg Jets,2,55,Seattle Kraken,https://api-web.nhle.com/v1/gamecenter/2022020243/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020243,2022-11-14T01:00:00.000000+0000
2022020244,20222023,2022-11-14,17:30,R,Final,7,Final,7,2,4,New York Islanders,2,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2022020244/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020244,2022-11-14T22:30:00.000000+0000
2022020227,20222023,2022-11-12,19:00,R,Final,7,Final,7,53,2,Arizona Coyotes,4,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2022020227/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020227,2022-11-13T00:00:00.000000+0000
2022020228,20222023,2022-11-12,19:00,R,Final,7,Final,7,6,3,Boston Bruins,1,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2022020228/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020228,2022-11-13T00:00:00.000000+0000
2022020229,20222023,2022-11-12,19:00,R,Final,7,Final,7,5,4,Pittsburgh Penguins,5,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2022020229/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020229,2022-11-13T00:00:00.000000+0000
2022020230,20222023,2022-11-12,19:00,R,Final,7,Final,7,23,2,Vancouver Canucks,3,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2022020230/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020230,2022-11-13T00:00:00.000000+0000
2022020231,20222023,2022-11-12,19:30,R,Final,7,Final,7,29,3,Columbus Blue Jackets,4,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2022020231/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020231,2022-11-13T00:30:00.000000+0000
