game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2015020162,20152016,2015-10-31,20:00,R,OK,30,2,MIN,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2015020162/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020162,2015-11-01T00:00:00.000000+0000
2015020167,20152016,2015-11-01,19:30,R,OK,7,2,BUF,1,2,NYI,https://api-web.nhle.com/v1/gamecenter/2015020167/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020167,2015-11-02T00:30:00.000000+0000
2015020171,20152016,2015-11-02,22:00,R,OK,4,1,PHI,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2015020171/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020171,2015-11-03T03:00:00.000000+0000
2015020173,20152016,2015-11-03,19:00,R,OK,1,1,NJD,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2015020173/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020173,2015-11-04T00:00:00.000000+0000
2015020176,20152016,2015-11-03,19:30,R,OK,14,1,TBL,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2015020176/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020176,2015-11-04T00:30:00.000000+0000
2015020179,20152016,2015-11-03,21:00,R,OK,4,2,PHI,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2015020179/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020179,2015-11-04T02:00:00.000000+0000
2015020180,20152016,2015-11-03,22:30,R,OK,29,5,CBJ,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2015020180/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020180,2015-11-04T03:30:00.000000+0000
2015020189,20152016,2015-11-05,20:00,R,OK,18,3,NSH,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2015020189/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020189,2015-11-06T01:00:00.000000+0000
2015020191,20152016,2015-11-05,21:00,R,OK,21,2,COL,4,53,ARI,https://api-web.nhle.com/v1/gamecenter/2015020191/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020191,2015-11-06T02:00:00.000000+0000
2015020199,20152016,2015-11-06,22:00,R,OK,29,2,CBJ,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2015020199/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020199,2015-11-07T03:00:00.000000+0000
2015020205,20152016,2015-11-07,19:00,R,OK,4,3,PHI,0,52,WPG,https://api-web.nhle.com/v1/gamecenter/2015020205/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020205,2015-11-08T00:00:00.000000+0000
2015020209,20152016,2015-11-07,22:00,R,OK,5,2,PIT,5,20,CGY,https://api-web.nhle.com/v1/gamecenter/2015020209/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020209,2015-11-08T03:00:00.000000+0000
2015020212,20152016,2015-11-08,17:00,R,OK,23,3,VAN,4,1,NJD,https://api-web.nhle.com/v1/gamecenter/2015020212/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020212,2015-11-08T22:00:00.000000+0000
2015020217,20152016,2015-11-10,19:00,R,OK,12,0,CAR,3,3,NYR,https://api-web.nhle.com/v1/gamecenter/2015020217/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020217,2015-11-11T00:00:00.000000+0000
2015020218,20152016,2015-11-10,19:00,R,OK,21,4,COL,0,4,PHI,https://api-web.nhle.com/v1/gamecenter/2015020218/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020218,2015-11-11T00:00:00.000000+0000
2015020224,20152016,2015-11-10,20:00,R,OK,52,3,WPG,5,30,MIN,https://api-web.nhle.com/v1/gamecenter/2015020224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020224,2015-11-11T01:00:00.000000+0000
2015020230,20152016,2015-11-12,19:00,R,OK,21,3,COL,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2015020230/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020230,2015-11-13T00:00:00.000000+0000
2015020241,20152016,2015-11-12,22:30,R,OK,2,1,NYI,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2015020241/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020241,2015-11-13T03:30:00.000000+0000
2015020242,20152016,2015-11-13,19:00,R,OK,29,2,CBJ,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2015020242/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020242,2015-11-14T00:00:00.000000+0000
2015020247,20152016,2015-11-14,19:00,R,OK,17,1,DET,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2015020247/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020247,2015-11-15T00:00:00.000000+0000
2015020256,20152016,2015-11-14,20:00,R,OK,16,4,CHI,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2015020256/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020256,2015-11-15T01:00:00.000000+0000
2015020271,20152016,2015-11-17,19:00,R,OK,19,1,STL,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2015020271/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020271,2015-11-18T00:00:00.000000+0000
2015020303,20152016,2015-11-21,22:00,R,OK,16,3,CHI,6,23,VAN,https://api-web.nhle.com/v1/gamecenter/2015020303/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020303,2015-11-22T03:00:00.000000+0000
2015020307,20152016,2015-11-22,22:00,R,OK,1,3,NJD,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2015020307/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020307,2015-11-23T03:00:00.000000+0000
2015020308,20152016,2015-11-23,19:00,R,OK,19,2,STL,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2015020308/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020308,2015-11-24T00:00:00.000000+0000
2015020311,20152016,2015-11-23,19:00,R,OK,22,0,EDM,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2015020311/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020311,2015-11-24T00:00:00.000000+0000
2015020312,20152016,2015-11-23,19:30,R,OK,6,4,BOS,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2015020312/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020312,2015-11-24T00:30:00.000000+0000
2015020316,20152016,2015-11-24,22:00,R,OK,20,3,CGY,5,24,ANA,https://api-web.nhle.com/v1/gamecenter/2015020316/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020316,2015-11-25T03:00:00.000000+0000
2015020324,20152016,2015-11-25,19:00,R,OK,23,3,VAN,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2015020324/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020324,2015-11-26T00:00:00.000000+0000
2015020326,20152016,2015-11-25,19:30,R,OK,26,1,LAK,2,14,TBL,https://api-web.nhle.com/v1/gamecenter/2015020326/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020326,2015-11-26T00:30:00.000000+0000
2015020329,20152016,2015-11-25,22:00,R,OK,16,5,CHI,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2015020329/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020329,2015-11-26T03:00:00.000000+0000
2015020342,20152016,2015-11-28,13:30,R,OK,4,3,PHI,0,3,NYR,https://api-web.nhle.com/v1/gamecenter/2015020342/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020342,2015-11-28T18:30:00.000000+0000
2015020358,20152016,2015-11-30,22:00,R,OK,23,0,VAN,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2015020358/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020358,2015-12-01T03:00:00.000000+0000
2015020363,20152016,2015-12-01,20:00,R,OK,13,3,FLA,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2015020363/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020363,2015-12-02T01:00:00.000000+0000
2015020369,20152016,2015-12-02,19:30,R,OK,10,1,TOR,6,52,WPG,https://api-web.nhle.com/v1/gamecenter/2015020369/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020369,2015-12-03T00:30:00.000000+0000
2015020375,20152016,2015-12-03,19:30,R,OK,15,3,WSH,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2015020375/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020375,2015-12-04T00:30:00.000000+0000
2015020376,20152016,2015-12-03,19:30,R,OK,16,3,CHI,4,9,OTT,https://api-web.nhle.com/v1/gamecenter/2015020376/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020376,2015-12-04T00:30:00.000000+0000
2015020402,20152016,2015-12-06,20:00,R,OK,7,2,BUF,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2015020402/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020402,2015-12-07T01:00:00.000000+0000
2015020409,20152016,2015-12-08,19:30,R,OK,17,2,DET,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2015020409/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020409,2015-12-09T00:30:00.000000+0000
2015020426,20152016,2015-12-10,20:00,R,OK,29,4,CBJ,6,52,WPG,https://api-web.nhle.com/v1/gamecenter/2015020426/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020426,2015-12-11T01:00:00.000000+0000
2015020437,20152016,2015-12-12,19:00,R,OK,9,1,OTT,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2015020437/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020437,2015-12-13T00:00:00.000000+0000
2015020446,20152016,2015-12-13,18:00,R,OK,21,3,COL,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2015020446/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020446,2015-12-13T23:00:00.000000+0000
2015020463,20152016,2015-12-15,20:30,R,OK,29,1,CBJ,5,25,DAL,https://api-web.nhle.com/v1/gamecenter/2015020463/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020463,2015-12-16T01:30:00.000000+0000
2015020472,20152016,2015-12-17,20:00,R,OK,3,2,NYR,5,30,MIN,https://api-web.nhle.com/v1/gamecenter/2015020472/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020472,2015-12-18T01:00:00.000000+0000
2015020474,20152016,2015-12-17,20:30,R,OK,20,3,CGY,1,25,DAL,https://api-web.nhle.com/v1/gamecenter/2015020474/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020474,2015-12-18T01:30:00.000000+0000
2015020489,20152016,2015-12-19,19:00,R,OK,8,2,MTL,6,25,DAL,https://api-web.nhle.com/v1/gamecenter/2015020489/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020489,2015-12-20T00:00:00.000000+0000
2015020492,20152016,2015-12-19,22:00,R,OK,22,1,EDM,5,21,COL,https://api-web.nhle.com/v1/gamecenter/2015020492/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020492,2015-12-20T03:00:00.000000+0000
2015020495,20152016,2015-12-20,17:00,R,OK,9,2,OTT,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2015020495/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020495,2015-12-20T22:00:00.000000+0000
2015020499,20152016,2015-12-21,19:00,R,OK,24,2,ANA,5,2,NYI,https://api-web.nhle.com/v1/gamecenter/2015020499/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020499,2015-12-22T00:00:00.000000+0000
2015020504,20152016,2015-12-21,20:00,R,OK,25,6,DAL,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2015020504/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020504,2015-12-22T01:00:00.000000+0000
2015020508,20152016,2015-12-22,19:00,R,OK,24,2,ANA,3,3,NYR,https://api-web.nhle.com/v1/gamecenter/2015020508/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020508,2015-12-23T00:00:00.000000+0000
2015020517,20152016,2015-12-26,19:00,R,OK,7,6,BUF,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2015020517/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020517,2015-12-27T00:00:00.000000+0000
2015020533,20152016,2015-12-27,20:00,R,OK,4,2,PHI,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2015020533/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020533,2015-12-28T01:00:00.000000+0000
2015020539,20152016,2015-12-28,22:00,R,OK,26,5,LAK,0,23,VAN,https://api-web.nhle.com/v1/gamecenter/2015020539/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020539,2015-12-29T03:00:00.000000+0000
2015020543,20152016,2015-12-29,19:00,R,OK,12,2,CAR,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2015020543/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020543,2015-12-30T00:00:00.000000+0000
2015020557,20152016,2015-12-31,18:00,R,OK,5,5,PIT,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2015020557/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020557,2015-12-31T23:00:00.000000+0000
2015020565,20152016,2016-01-01,13:00,R,OK,8,5,MTL,1,6,BOS,https://api-web.nhle.com/v1/gamecenter/2015020565/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020565,2016-01-01T18:00:00.000000+0000
2015020567,20152016,2016-01-02,13:00,R,OK,17,4,DET,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2015020567/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020567,2016-01-02T18:00:00.000000+0000
2015020571,20152016,2016-01-02,19:00,R,OK,30,2,MIN,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2015020571/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020571,2016-01-03T00:00:00.000000+0000
2015020607,20152016,2016-01-07,22:30,R,OK,17,2,DET,1,28,SJS,https://api-web.nhle.com/v1/gamecenter/2015020607/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020607,2016-01-08T03:30:00.000000+0000
2015020615,20152016,2016-01-09,13:00,R,OK,2,0,NYI,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2015020615/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020615,2016-01-09T18:00:00.000000+0000
2015020652,20152016,2016-01-14,21:00,R,OK,17,3,DET,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2015020652/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020652,2016-01-15T02:00:00.000000+0000
2015020659,20152016,2016-01-15,22:00,R,OK,25,2,DAL,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2015020659/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020659,2016-01-16T03:00:00.000000+0000
2015020662,20152016,2016-01-16,19:00,R,OK,10,2,TOR,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2015020662/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020662,2016-01-17T00:00:00.000000+0000
2015020664,20152016,2016-01-16,19:00,R,OK,21,1,COL,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2015020664/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020664,2016-01-17T00:00:00.000000+0000
2015020676,20152016,2016-01-17,21:00,R,OK,26,3,LAK,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2015020676/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020676,2016-01-18T02:00:00.000000+0000
2015020678,20152016,2016-01-18,20:00,R,OK,5,2,PIT,5,19,STL,https://api-web.nhle.com/v1/gamecenter/2015020678/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020678,2016-01-19T01:00:00.000000+0000
2015020681,20152016,2016-01-18,22:30,R,OK,9,4,OTT,3,28,SJS,https://api-web.nhle.com/v1/gamecenter/2015020681/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020681,2016-01-19T03:30:00.000000+0000
2015020693,20152016,2016-01-21,19:00,R,OK,23,4,VAN,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2015020693/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020693,2016-01-22T00:00:00.000000+0000
2015020698,20152016,2016-01-21,19:30,R,OK,16,1,CHI,2,14,TBL,https://api-web.nhle.com/v1/gamecenter/2015020698/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020698,2016-01-22T00:30:00.000000+0000
2015020699,20152016,2016-01-21,20:00,R,OK,18,4,NSH,1,52,WPG,https://api-web.nhle.com/v1/gamecenter/2015020699/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020699,2016-01-22T01:00:00.000000+0000
2015020716,20152016,2016-04-10,19:00,R,OK,4,5,PHI,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2015020716/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020716,2016-04-10T23:00:00.000000+0000
2015020719,20152016,2016-01-23,22:00,R,OK,18,4,NSH,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2015020719/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020719,2016-01-24T03:00:00.000000+0000
2015020721,20152016,2016-01-24,15:00,R,OK,3,0,NYR,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2015020721/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020721,2016-01-24T20:00:00.000000+0000
2015020730,20152016,2016-01-25,20:30,R,OK,53,2,ARI,1,30,MIN,https://api-web.nhle.com/v1/gamecenter/2015020730/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020730,2016-01-26T01:30:00.000000+0000
2015020739,20152016,2016-01-26,22:00,R,OK,21,1,COL,6,28,SJS,https://api-web.nhle.com/v1/gamecenter/2015020739/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020739,2016-01-27T03:00:00.000000+0000
2015020747,20152016,2016-02-02,19:00,R,OK,8,2,MTL,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2015020747/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020747,2016-02-03T00:00:00.000000+0000
2015020754,20152016,2016-02-02,21:00,R,OK,26,6,LAK,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2015020754/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020754,2016-02-03T02:00:00.000000+0000
2015020756,20152016,2016-02-03,19:00,R,OK,7,4,BUF,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2015020756/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020756,2016-02-04T00:00:00.000000+0000
2015020758,20152016,2016-02-03,21:30,R,OK,12,1,CAR,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2015020758/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020758,2016-02-04T02:30:00.000000+0000
2015020759,20152016,2016-02-04,19:00,R,OK,6,3,BOS,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2015020759/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020759,2016-02-05T00:00:00.000000+0000
2015020762,20152016,2016-02-04,19:30,R,OK,1,2,NJD,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2015020762/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020762,2016-02-05T00:30:00.000000+0000
2015020767,20152016,2016-02-04,21:00,R,OK,25,4,DAL,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2015020767/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020767,2016-02-05T02:00:00.000000+0000
2015020793,20152016,2016-02-08,19:30,R,OK,13,0,FLA,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2015020793/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020793,2016-02-09T00:30:00.000000+0000
2015020803,20152016,2016-02-09,20:30,R,OK,28,2,SJS,0,16,CHI,https://api-web.nhle.com/v1/gamecenter/2015020803/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020803,2016-02-10T01:30:00.000000+0000
2015020807,20152016,2016-02-10,20:00,R,OK,3,3,NYR,0,5,PIT,https://api-web.nhle.com/v1/gamecenter/2015020807/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020807,2016-02-11T01:00:00.000000+0000
2015020839,20152016,2016-02-14,19:30,R,OK,4,1,PHI,3,3,NYR,https://api-web.nhle.com/v1/gamecenter/2015020839/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020839,2016-02-15T00:30:00.000000+0000
2015020856,20152016,2016-02-17,20:00,R,OK,8,2,MTL,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2015020856/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020856,2016-02-18T01:00:00.000000+0000
2015020872,20152016,2016-02-19,19:30,R,OK,4,2,PHI,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2015020872/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020872,2016-02-20T00:30:00.000000+0000
2015020875,20152016,2016-02-20,19:00,R,OK,4,5,PHI,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2015020875/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020875,2016-02-21T00:00:00.000000+0000
2015020879,20152016,2016-02-20,20:00,R,OK,26,2,LAK,1,18,NSH,https://api-web.nhle.com/v1/gamecenter/2015020879/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020879,2016-02-21T01:00:00.000000+0000
2015020888,20152016,2016-02-21,22:00,R,OK,21,1,COL,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2015020888/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020888,2016-02-22T03:00:00.000000+0000
2015020890,20152016,2016-02-22,19:00,R,OK,53,2,ARI,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2015020890/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020890,2016-02-23T00:00:00.000000+0000
2015020891,20152016,2016-02-22,19:30,R,OK,18,2,NSH,1,8,MTL,https://api-web.nhle.com/v1/gamecenter/2015020891/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020891,2016-02-23T00:30:00.000000+0000
2015020899,20152016,2016-02-23,20:00,R,OK,25,5,DAL,3,52,WPG,https://api-web.nhle.com/v1/gamecenter/2015020899/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020899,2016-02-24T01:00:00.000000+0000
2015020907,20152016,2016-02-25,19:00,R,OK,1,1,NJD,6,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2015020907/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020907,2016-02-26T00:00:00.000000+0000
2015020919,20152016,2016-02-26,22:00,R,OK,22,1,EDM,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2015020919/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020919,2016-02-27T03:00:00.000000+0000
2015020932,20152016,2016-02-28,15:00,R,OK,13,1,FLA,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2015020932/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020932,2016-02-28T20:00:00.000000+0000
2015020949,20152016,2016-03-01,20:00,R,OK,13,3,FLA,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2015020949/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020949,2016-03-02T01:00:00.000000+0000
2015020955,20152016,2016-03-03,19:00,R,OK,20,3,CGY,6,7,BUF,https://api-web.nhle.com/v1/gamecenter/2015020955/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020955,2016-03-04T00:00:00.000000+0000
2015020961,20152016,2016-03-03,20:00,R,OK,2,4,NYI,3,52,WPG,https://api-web.nhle.com/v1/gamecenter/2015020961/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020961,2016-03-04T01:00:00.000000+0000
2015020966,20152016,2016-03-04,19:00,R,OK,3,3,NYR,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2015020966/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020966,2016-03-05T00:00:00.000000+0000
2015020967,20152016,2016-03-04,19:00,R,OK,22,3,EDM,6,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2015020967/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020967,2016-03-05T00:00:00.000000+0000
2015020970,20152016,2016-03-05,15:00,R,OK,20,4,CGY,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2015020970/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2015020970,2016-03-05T20:00:00.000000+0000
